3.158275	41.3472849	41.2944901	48.6863944	48.6772328	
3.168363	41.4288791	41.3730299	48.7679886	48.7557727	
3.178465	41.5115741	41.4515697	48.8506836	48.8343125	
3.189537	41.6035855	41.5388362	48.942695	48.9128523	
3.198959	41.6825997	41.617376	49.0217093	49.0001187	
3.20918	41.7694554	41.6959158	49.1085649	49.0786586	
3.219331	41.8567779	41.7831823	49.1958874	49.165925	
3.229464	41.9449101	41.8704488	49.2840196	49.2531915	
3.239623	42.0343637	41.9577152	49.3734732	49.3317313	
3.249822	42.125158	42.0449817	49.4642675	49.4277244	
3.259992	42.2167812	42.1322481	49.5558907	49.5149909	
3.270928	42.3165326	42.2282413	49.6556421	49.6022573	
3.280389	42.4036394	42.3242344	49.7427489	49.6982505	
3.291684	42.50903	42.4202275	49.8481395	49.7942436	
3.301242	42.5990279	42.5162206	49.9381374	49.8902367	
3.310971	42.6915327	42.6122137	50.0306423	49.9862298	
3.321462	42.7925244	42.7169334	50.1316339	50.0822229	
3.331383	42.8889977	42.8129266	50.2281072	50.1869426	
3.358825	43.1442084	43.0921792	50.4833179	50.4661953	
3.36353	43.1882508	43.1445391	50.5273603	50.5185552	
3.373757	43.2827863	43.2492589	50.6218959	50.623275	
3.384719	43.3830605	43.3539786	50.72217	50.7367214	
3.394067	43.4677379	43.467425	50.8068474	50.8414411	
3.404322	43.5597653	43.5808714	50.8988748	50.9461609	
3.414348	43.6487887	43.6855912	50.9878982	51.042154	
3.424596	43.7388969	43.7903109	51.0780064	51.1381471	
3.434777	43.8274502	43.886304	51.1665597	51.2428668	
3.445035	43.9157898	43.9822972	51.2548993	51.3388599	
3.455186	44.0022171	44.0782903	51.3413266	51.4261264	
3.465341	44.0877751	44.1742834	51.4268846	51.5133929	
3.475597	44.1732578	44.2528232	51.5123673	51.6006593	
3.49411	44.3238773	44.4186295	51.6629868	51.7490123	
3.499083	44.3643857	44.453536	51.7034952	51.7839189	
3.508985	44.4439612	44.5233492	51.7830707	51.8624587	
3.519165	44.5248671	44.601889	51.8639766	51.9322719	
3.529361	44.6049499	44.6717022	51.9440594	52.0020851	
3.539538	44.6840233	44.750242	52.0231328	52.0718982	
3.54971	44.7620528	44.8287818	52.1011623	52.1417114	
3.559871	44.83911	44.8898684	52.1782195	52.2115246	
3.570008	44.9150867	44.9596815	52.2541962	52.2813377	
3.599212	45.1239239	45.0294947	52.4630334	52.3511509	
3.603847	45.1573209	45.1865743	52.4964304	52.5082305	
3.614028	45.2296352	45.2476609	52.5687448	52.5780437	
3.624236	45.3012158	45.317474	52.6403253	52.6565835	
3.634463	45.372042	45.3785606	52.7111515	52.7263967	
3.64467	45.4417458	45.4483737	52.7808553	52.8049365	
3.654802	45.5100579	45.5094602	52.8491674	52.8747497	
3.665022	45.5780144	45.5792734	52.9171239	52.9358362	
3.675209	45.6448408	45.6403599	52.9839503	53.0056494	
3.686007	45.7146778	45.7101731	53.0537873	53.0667359	
3.695843	45.7774014	45.7712596	53.1165109	53.1278224	
3.705689	45.8395842	45.8323462	53.1786937	53.1976356	
3.71617	45.9043126	45.9021593	53.2434221	53.2587221	
3.726048	45.9646718	45.9719725	53.3037813	53.3285353	
3.737066	46.0309128	46.033059	53.3700223	53.3896218	
3.746447	46.0865653	46.1028722	53.4256748	53.4507083	
3.756704	46.1464486	46.1639587	53.4855581	53.5117949	
3.766797	46.2045003	46.2337719	53.5436098	53.581608	
3.776938	46.2619247	46.3035851	53.6010342	53.6426946	
3.787368	46.3200296	46.3559449	53.6591391	53.7037811	
3.805881	46.4194573	46.4693913	53.7585668	53.8085008	
3.810663	46.4452043	46.4955713	53.7843138	53.8346808	
3.820828	46.4988306	46.5479312	53.8379401	53.8957673	
3.830895	46.5510337	46.600291	53.8901432	53.9481272	
3.849288	46.6428201	46.6526509	53.9819296	54.0004871	
3.854035	46.6665677	46.7224641	54.0056772	54.0615736	
3.864169	46.7161928	46.7573707	54.0553023	54.1052068	
3.875045	46.7683786	46.8097305	54.1074881	54.1575667	
3.884577	46.813346	46.8533638	54.1524555	54.2099266	
3.896601	46.8687334	46.896997	54.2078429	54.2448332	
3.904878	46.9063507	46.9319036	54.2454602	54.297193	
3.915055	46.9516291	46.9755368	54.2907386	54.3408263	
3.925217	46.9959624	47.01917	54.3350719	54.3844595	
3.935377	47.0393787	47.0540766	54.3784882	54.4193661	
3.945912	47.0834218	47.0889832	54.4225313	54.4629993	
3.955753	47.1237233	47.1238898	54.4628328	54.4979059	
3.974066	47.1951709	47.193703	54.5342804	54.5677191	
3.978724	47.2134394	47.2111563	54.5525489	54.5851724	
3.988896	47.2521697	47.2547895	54.5912792	54.6200789	
3.999826	47.2927566	47.2896961	54.6318661	54.6549855	
4.00958	47.3281572	47.3246027	54.6672667	54.6898921	
4.019724	47.3640797	47.3595093	54.7031892	54.7247987	
4.030032	47.3996832	47.3944158	54.7387927	54.7597053	
4.040196	47.4338635	47.4380491	54.772973	54.7946119	
4.050384	47.4672606	47.464229	54.8063701	54.8295185	
4.060539	47.4996593	47.4991356	54.8387688	54.864425	
4.070671	47.5311264	47.5340422	54.8702359	54.890605	
4.080805	47.561679	47.5689488	54.9007885	54.9255116	
4.090991	47.5915372	47.5951287	54.9306467	54.9604181	
4.101464	47.6212896	47.6300353	54.9603991	54.9953247	
4.111784	47.6496724	47.6649419	54.9887819	55.0215047	
4.129652	47.6955595	47.7173017	55.034669	55.0825912	
4.134358	47.7077169	47.7260284	55.0468265	55.0913178	
4.144543	47.7329282	47.7522083	55.0720377	55.1262244	
4.155103	47.7581237	47.7783883	55.0972332	55.1524044	
4.164937	47.7807815	47.8045682	55.119891	55.1873109	
4.175096	47.8033305	47.8307482	55.14244	55.2134909	
4.185445	47.8253944	47.8569281	55.1645039	55.2396708	
4.195458	47.845914	47.8743814	55.1850235	55.2571241	
4.207213	47.8704059	47.8918347	55.2095154	55.2745774	
4.216223	47.8865019	47.909288	55.2256114	55.2833041	
4.226008	47.9033016	47.9354679	55.2424111	55.2920307	
4.236245	47.9208308	47.9529212	55.2599403	55.309484	
4.246398	47.9373768	47.9616478	55.2764863	55.3182106	
4.256578	47.9531429	47.9791011	55.2922524	55.3269373	
4.266731	47.9680251	47.9965544	55.3071346	55.3269373	
4.276932	47.982138	48.0052811	55.3212475	55.3443906	
4.28713	47.9954325	48.0140077	55.334542	55.3531172	
4.297291	48.0078483	48.0227344	55.3469578	55.3618439	
4.307545	48.0195638	48.031461	55.3586733	55.3792972	
4.318365	48.0310754	48.0401877	55.370185	55.3880238	
4.327847	48.0403553	48.0489143	55.3794648	55.3967505	
4.338104	48.0496667	48.0489143	55.3887762	55.4142038	
4.348286	48.0581362	48.0489143	55.3972457	55.4229304	
4.358444	48.0658299	48.0489143	55.4049394	55.431657	
4.368612	48.072787	48.0489143	55.4118965	55.431657	
4.378829	48.0790364	48.0489143	55.4181459	55.4403837	
4.388993	48.084551	48.0489143	55.4236605	55.4403837	
4.39917	48.089378	48.0489143	55.4284875	55.4403837	
4.409771	48.0936899	48.0489143	55.4327995	55.4403837	
4.427932	48.0985995	48.0489143	55.437709	55.4403837	
4.432597	48.0999601	48.0489143	55.4390696	55.4491103	
4.451478	48.1030441	48.0489143	55.4421536	55.4491103	
4.456111	48.1039025	48.057641	55.443012	55.4403837	
4.466327	48.1092642	48.057641	55.4483737	55.4403837	
4.476607	48.1092642	48.057641	55.4483737	55.4403837	
4.486681	48.1092642	48.057641	55.4483737	55.4403837	
4.496855	48.1092642	48.057641	55.4483737	55.4403837	
4.509029	48.1092642	48.057641	55.4483737	55.4403837	
4.518395	48.1092642	48.057641	55.4483737	55.4403837	
4.528605	48.1092642	48.057641	55.4483737	55.4403837	
4.538884	48.1092642	48.057641	55.4483737	55.4403837	
4.549445	48.1092642	48.057641	55.4483737	55.4403837	
4.559154	48.1092642	48.057641	55.4483737	55.4403837	
4.569289	48.1092642	48.057641	55.4483737	55.4403837	
4.579496	48.1092642	48.057641	55.4483737	55.4403837	
4.589673	48.1092642	48.057641	55.4483737	55.4403837	
4.599839	48.1092642	48.057641	55.4483737	55.4403837	
4.611245	48.1092642	48.057641	55.4483737	55.4403837	
4.628208	48.1092642	48.057641	55.4483737	55.4403837	
4.632807	48.1092642	48.057641	55.4483737	55.4403837	
4.643062	48.1092642	48.057641	55.4483737	55.4403837	
4.655037	48.1092642	48.057641	55.4483737	55.4403837	
4.663473	48.1092642	48.057641	55.4483737	55.4403837	
4.673704	48.1092642	48.057641	55.4483737	55.4403837	
4.683893	48.1092642	48.057641	55.4483737	55.4403837	
4.694165	48.1092642	48.057641	55.4483737	55.4403837	
4.704281	48.1092642	48.057641	55.4483737	55.4403837	
4.715157	48.1092642	48.057641	55.4483737	55.4403837	
4.724666	48.1092642	48.057641	55.4483737	55.4403837	
4.734784	48.1092642	48.057641	55.4483737	55.4403837	
4.745028	48.1092642	48.057641	55.4483737	55.4403837	
4.755648	48.1092642	48.057641	55.4483737	55.4403837	
4.76537	48.1092642	48.057641	55.4483737	55.4403837	
4.775532	48.1092642	48.057641	55.4483737	55.4403837	
4.785883	48.1092642	48.057641	55.4483737	55.4403837	
4.795987	48.1092642	48.057641	55.4483737	55.4403837	
4.806396	48.1092642	48.057641	55.4483737	55.4403837	
4.816393	48.1092642	48.057641	55.4483737	55.4403837	
4.826523	48.1092642	48.057641	55.4483737	55.4403837	
4.836873	48.1092642	48.057641	55.4483737	55.4403837	
4.846949	48.1092642	48.057641	55.4483737	55.4403837	
4.857122	48.1092642	48.057641	55.4483737	55.4403837	
4.867339	48.1092642	48.057641	55.4483737	55.4403837	
4.877494	48.1092642	48.057641	55.4483737	55.4403837	
4.895929	48.1092642	48.057641	55.4483737	55.4403837	
4.900652	48.1092642	48.057641	55.4483737	55.4403837	
4.913284	48.1092642	48.057641	55.4483737	55.4403837	
4.921049	48.1092642	48.057641	55.4483737	55.4403837	
4.931213	48.1092642	48.057641	55.4483737	55.4403837	
4.94171	48.1092642	48.057641	55.4483737	55.4403837	
4.951541	48.1092642	48.057641	55.4483737	55.4403837	
4.961768	48.1092642	48.057641	55.4483737	55.4403837	
4.971888	48.1092642	48.057641	55.4483737	55.4403837	
4.982151	48.1092642	48.057641	55.4483737	55.4403837	
4.992346	48.1092642	48.057641	55.4483737	55.4403837	
5.0025	48.1092642	48.057641	55.4483737	55.4403837	
5.013638	48.1092642	48.057641	55.4483737	55.4403837	
5.023048	48.1092642	48.057641	55.4483737	55.4403837	
5.033221	48.1092642	48.057641	55.4483737	55.4403837	
5.044089	48.1092642	48.057641	55.4483737	55.4403837	
5.053596	48.1092642	48.057641	55.4483737	55.4403837	
5.063709	48.1092642	48.057641	55.4483737	55.4403837	
5.073981	48.1092642	48.057641	55.4483737	55.4403837	
5.084133	48.1092642	48.057641	55.4483737	55.4403837	
5.094526	48.1092642	48.057641	55.4483737	55.4403837	
5.104471	48.1092642	48.057641	55.4483737	55.4403837	
5.115659	48.1092642	48.057641	55.4483737	55.4403837	
5.125201	48.1092642	48.057641	55.4483737	55.4403837	
5.134975	48.1092642	48.057641	55.4483737	55.4403837	
5.145258	48.1092642	48.057641	55.4483737	55.4403837	
5.155416	48.1092642	48.057641	55.4483737	55.4403837	
5.165556	48.1092642	48.057641	55.4483737	55.4403837	
5.176523	48.1092642	48.057641	55.4483737	55.4403837	
5.185923	48.1092642	48.057641	55.4483737	55.4403837	
5.196556	48.1092642	48.057641	55.4483737	55.4403837	
5.206308	48.1092642	48.057641	55.4483737	55.4403837	
5.218167	48.1092642	48.057641	55.4483737	55.4403837	
5.227094	48.1092642	48.057641	55.4483737	55.4403837	
5.236912	48.1092642	48.057641	55.4483737	55.4403837	
5.246974	48.1092642	48.057641	55.4483737	55.4403837	
5.257467	48.1092642	48.057641	55.4483737	55.4403837	
5.267391	48.1092642	48.057641	55.4483737	55.4403837	
5.277584	48.1092642	48.057641	55.4483737	55.4403837	
5.287761	48.1092642	48.057641	55.4483737	55.4403837	
5.297964	48.1092642	48.057641	55.4483737	55.4403837	
5.308119	48.1092642	48.057641	55.4483737	55.4403837	
5.322765	48.1092642	48.057641	55.4483737	55.4403837	
5.329287	48.1092642	48.057641	55.4483737	55.4403837	
5.33893	48.1092642	48.057641	55.4483737	55.4403837	
5.349161	48.1092642	48.057641	55.4483737	55.4403837	
5.359534	48.1092642	48.057641	55.4483737	55.4403837	
5.369369	48.1092642	48.057641	55.4483737	55.4403837	
5.37981	48.1092642	48.057641	55.4483737	55.4403837	
5.38975	48.1092642	48.057641	55.4483737	55.4403837	
5.399894	48.1092642	48.057641	55.4483737	55.4403837	
5.410121	48.1092642	48.057641	55.4483737	55.4403837	
5.420347	48.1092642	48.057641	55.4483737	55.4403837	
5.430677	48.1092642	48.057641	55.4483737	55.4403837	
5.441152	48.1092642	48.057641	55.4483737	55.4403837	
5.451329	48.1092642	48.057641	55.4483737	55.4403837	
5.461547	48.1092642	48.057641	55.4483737	55.4403837	
5.471758	48.1092642	48.057641	55.4483737	55.4403837	
5.481944	48.1092642	48.057641	55.4483737	55.4403837	
5.492135	48.1092642	48.057641	55.4483737	55.4403837	
5.502338	48.1092642	48.057641	55.4483737	55.4403837	
5.512583	48.1092642	48.057641	55.4483737	55.4403837	
5.522709	48.1092642	48.057641	55.4483737	55.4403837	
5.541577	48.1092642	48.057641	55.4483737	55.4403837	
5.546219	48.1092642	48.057641	55.4483737	55.4403837	
5.556374	48.1092642	48.057641	55.4483737	55.4403837	
5.567607	48.1092642	48.057641	55.4483737	55.4403837	
5.577268	48.1092642	48.057641	55.4483737	55.4403837	
5.58756	48.1092642	48.057641	55.4483737	55.4403837	
5.597699	48.1092642	48.057641	55.4483737	55.4403837	
5.607829	48.1092642	48.057641	55.4483737	55.4403837	
5.618099	48.1092642	48.057641	55.4483737	55.4403837	
5.629341	48.1092642	48.057641	55.4483737	55.4403837	
5.647245	48.1092642	48.057641	55.4483737	55.4403837	
5.652294	48.1092642	48.057641	55.4483737	55.4403837	
5.663721	48.1092642	48.057641	55.4483737	55.4403837	
5.673477	48.1092642	48.057641	55.4483737	55.4403837	
5.683649	48.1092642	48.057641	55.4483737	55.4403837	
5.693853	48.1092642	48.057641	55.4483737	55.4403837	
5.704001	48.1092642	48.057641	55.4483737	55.4403837	
5.714196	48.1092642	48.057641	55.4483737	55.4403837	
5.724378	48.1092642	48.057641	55.4483737	55.4403837	
5.735734	48.1092642	48.057641	55.4483737	55.4403837	
5.745044	48.1092642	48.057641	55.4483737	55.4403837	
5.755522	48.1092642	48.057641	55.4483737	55.4403837	
5.765423	48.1092642	48.057641	55.4483737	55.4403837	
5.7758	48.1092642	48.057641	55.4483737	55.4403837	
5.785748	48.1092642	48.057641	55.4483737	55.4403837	
5.795891	48.1092642	48.057641	55.4483737	55.4403837	
5.806252	48.1092642	48.057641	55.4483737	55.4403837	
5.816253	48.1092642	48.057641	55.4483737	55.4403837	
5.826488	48.1092642	48.057641	55.4483737	55.4403837	
5.836794	48.1092642	48.057641	55.4483737	55.4403837	
5.847053	48.1092642	48.057641	55.4483737	55.4403837	
5.857382	48.1092642	48.057641	55.4483737	55.4403837	
5.867563	48.1092642	48.057641	55.4483737	55.4403837	
5.877768	48.1092642	48.057641	55.4483737	55.4403837	
5.887956	48.1092642	48.057641	55.4483737	55.4403837	
5.898124	48.1092642	48.057641	55.4483737	55.4403837	
5.9083	48.1092642	48.057641	55.4483737	55.4403837	
5.918435	48.1092642	48.057641	55.4483737	55.4403837	
5.928651	48.1092642	48.057641	55.4483737	55.4403837	
5.939688	48.1092642	48.057641	55.4483737	55.4403837	
5.949259	48.1092642	48.057641	55.4483737	55.4403837	
5.959184	48.1092642	48.057641	55.4483737	55.4403837	
5.969312	48.1092642	48.057641	55.4483737	55.4403837	
5.979582	48.1092642	48.057641	55.4483737	55.4403837	
5.989883	48.1092642	48.057641	55.4483737	55.4403837	
5.999879	48.1092642	48.057641	55.4483737	55.4403837	
6.010203	48.1092642	48.057641	55.4483737	55.4403837	
6.020334	48.1092642	48.057641	55.4483737	55.4403837	
6.030431	48.1092642	48.057641	55.4483737	55.4403837	
6.041255	48.1092642	48.057641	55.4483737	55.4403837	
6.050764	48.1092642	48.057641	55.4483737	55.4403837	
6.061013	48.1092642	48.057641	55.4483737	55.4403837	
6.071146	48.1092642	48.057641	55.4483737	55.4403837	
6.081295	48.1092642	48.057641	55.4483737	55.4403837	
6.091566	48.1092642	48.057641	55.4483737	55.4403837	
6.1017	48.1092642	48.057641	55.4483737	55.4403837	
6.111869	48.1092642	48.057641	55.4483737	55.4403837	
6.122099	48.1092642	48.057641	55.4483737	55.4403837	
6.132273	48.1092642	48.057641	55.4483737	55.4403837	
6.142885	48.1092642	48.057641	55.4483737	55.4403837	
6.152889	48.1092642	48.057641	55.4483737	55.4403837	
6.162896	48.1092642	48.057641	55.4483737	55.4403837	
6.173148	48.1092642	48.057641	55.4483737	55.4403837	
6.183309	48.1092642	48.057641	55.4483737	55.4403837	
6.194025	48.1092642	48.057641	55.4483737	55.4403837	
6.203977	48.1092642	48.057641	55.4483737	55.4403837	
6.214197	48.1092642	48.057641	55.4483737	55.4403837	
6.224328	48.1092642	48.057641	55.4483737	55.4403837	
6.234492	48.1092642	48.057641	55.4483737	55.4403837	
6.245336	48.1092642	48.057641	55.4483737	55.4403837	
6.255273	48.1092642	48.057641	55.4483737	55.4403837	
6.265429	48.1092642	48.057641	55.4483737	55.4403837	
6.275671	48.1092642	48.057641	55.4483737	55.4403837	
6.285815	48.1092642	48.057641	55.4483737	55.4403837	
6.296228	48.1092642	48.057641	55.4483737	55.4403837	
6.306225	48.1092642	48.057641	55.4483737	55.4403837	
6.316326	48.1092642	48.057641	55.4483737	55.4403837	
6.326576	48.1092642	48.057641	55.4483737	55.4403837	
6.336726	48.1092642	48.057641	55.4483737	55.4403837	
6.346945	48.1092642	48.057641	55.4483737	55.4403837	
6.357132	48.1092642	48.057641	55.4483737	55.4403837	
6.367237	48.1092642	48.057641	55.4483737	55.4403837	
6.377452	48.1092642	48.057641	55.4483737	55.4403837	
6.387687	48.1092642	48.057641	55.4483737	55.4403837	
6.397833	48.1092642	48.057641	55.4483737	55.4403837	
6.408018	48.1092642	48.057641	55.4483737	55.4403837	
6.418213	48.1092642	48.057641	55.4483737	55.4403837	
6.428357	48.1092642	48.057641	55.4483737	55.4403837	
6.438508	48.1092642	48.057641	55.4483737	55.4403837	
6.45698	48.1092642	48.057641	55.4483737	55.4403837	
6.461752	48.1092642	48.057641	55.4483737	55.4403837	
6.472053	48.1092642	48.057641	55.4483737	55.4403837	
6.482182	48.1092642	48.057641	55.4483737	55.4403837	
6.492337	48.1092642	48.057641	55.4483737	55.4403837	
6.502811	48.1092642	48.057641	55.4483737	55.4403837	
6.51272	48.1092642	48.057641	55.4483737	55.4403837	
6.52289	48.1092642	48.057641	55.4483737	55.4403837	
6.533246	48.1092642	48.057641	55.4483737	55.4403837	
6.545711	48.1092642	48.057641	55.4483737	55.4403837	
6.553554	48.1092642	48.057641	55.4483737	55.4403837	
6.563706	48.1092642	48.057641	55.4483737	55.4403837	
6.573928	48.1092642	48.057641	55.4483737	55.4403837	
6.584092	48.1092642	48.057641	55.4483737	55.4403837	
6.594296	48.1092642	48.057641	55.4483737	55.4403837	
6.604486	48.1092642	48.057641	55.4483737	55.4403837	
6.614851	48.1092642	48.057641	55.4483737	55.4403837	
6.624829	48.1092642	48.057641	55.4483737	55.4403837	
6.644928	48.1092642	48.057641	55.4483737	55.4403837	
6.650763	48.1092642	48.057641	55.4483737	55.4403837	
6.670418	48.1092642	48.057641	55.4483737	55.4403837	
6.67509	48.1092642	48.057641	55.4483737	55.4403837	
6.693856	48.1092642	48.057641	55.4483737	55.4403837	
6.698485	48.1092642	48.057641	55.4483737	55.4403837	
6.708853	48.1092642	48.057641	55.4483737	55.4403837	
6.719312	48.1092642	48.057641	55.4483737	55.4403837	
6.729074	48.1092642	48.057641	55.4483737	55.4403837	
6.739591	48.1092642	48.057641	55.4483737	55.4403837	
6.751122	48.1092642	48.057641	55.4483737	55.4403837	
6.761004	48.1092642	48.057641	55.4483737	55.4403837	
6.771243	48.1092642	48.057641	55.4483737	55.4403837	
6.7814	48.1092642	48.057641	55.4483737	55.4403837	
6.791527	48.1092642	48.057641	55.4483737	55.4403837	
6.809852	48.1092642	48.057641	55.4483737	55.4403837	
6.814573	48.1092642	48.057641	55.4483737	55.4403837	
6.824822	48.1092642	48.057641	55.4483737	55.4403837	
6.834998	48.1092642	48.057641	55.4483737	55.4403837	
6.845237	48.1092642	48.057641	55.4483737	55.4403837	
6.855874	48.1092642	48.057641	55.4483737	55.4403837	
6.865515	48.1092642	48.057641	55.4483737	55.4403837	
6.875695	48.1092642	48.057641	55.4483737	55.4403837	
6.885898	48.1092642	48.057641	55.4483737	55.4403837	
6.896111	48.1092642	48.057641	55.4483737	55.4403837	
6.906277	48.1092642	48.057641	55.4483737	55.4403837	
6.916438	48.1092642	48.057641	55.4483737	55.4403837	
6.927082	48.1092642	48.057641	55.4483737	55.4403837	
6.937249	48.1092642	48.057641	55.4483737	55.4403837	
6.947481	48.1092642	48.057641	55.4483737	55.4403837	
6.957834	48.1092642	48.057641	55.4483737	55.4403837	
6.967815	48.1092642	48.057641	55.4483737	55.4403837	
6.978015	48.1092642	48.057641	55.4483737	55.4403837	
6.988252	48.1092642	48.057641	55.4483737	55.4403837	
6.998467	48.1092642	48.057641	55.4483737	55.4403837	
7.017185	48.1092642	48.057641	55.4483737	55.4403837	
7.021942	48.1092642	48.057641	55.4483737	55.4403837	
7.032332	48.1092642	48.057641	55.4483737	55.4403837	
7.042312	48.1092642	48.057641	55.4483737	55.4403837	
7.055676	48.1092642	48.057641	55.4483737	55.4403837	
7.06304	48.1092642	48.057641	55.4483737	55.4403837	
7.072854	48.1092642	48.057641	55.4483737	55.4403837	
7.083064	48.1092642	48.057641	55.4483737	55.4403837	
7.093258	48.1092642	48.057641	55.4483737	55.4403837	
7.103409	48.1092642	48.057641	55.4483737	55.4403837	
7.113648	48.1092642	48.057641	55.4483737	55.4403837	
7.123812	48.1092642	48.057641	55.4483737	55.4403837	
7.134667	48.1092642	48.057641	55.4483737	55.4403837	
7.144199	48.1092642	48.057641	55.4483737	55.4403837	
7.155818	48.1092642	48.057641	55.4483737	55.4403837	
7.165491	48.1092642	48.057641	55.4483737	55.4403837	
7.174743	48.1092642	48.057641	55.4483737	55.4403837	
7.184888	48.1092642	48.057641	55.4483737	55.4403837	
7.200283	48.1092642	48.057641	55.4483737	55.4403837	
7.21015	48.1092642	48.057641	55.4483737	55.4403837	
7.220391	48.1092642	48.057641	55.4483737	55.4403837	
7.23048	48.1092642	48.057641	55.4483737	55.4403837	
7.240714	48.1092642	48.057641	55.4483737	55.4403837	
7.250805	48.1092642	48.057641	55.4483737	55.4403837	
7.269977	48.1092642	48.057641	55.4483737	55.4403837	
7.274597	48.1092642	48.057641	55.4483737	55.4403837	
7.284839	48.1092642	48.057641	55.4483737	55.4403837	
7.295084	48.1092642	48.057641	55.4483737	55.4403837	
7.305174	48.1092642	48.057641	55.4483737	55.4403837	
7.315324	48.1092642	48.057641	55.4483737	55.4403837	
7.325521	48.1092642	48.057641	55.4483737	55.4403837	
7.335674	48.1092642	48.057641	55.4483737	55.4403837	
7.345859	48.1092642	48.057641	55.4483737	55.4403837	
