3.953565	27.3962323	27.4802091	34.7527951	34.8193186	
3.963758	27.4322105	27.5238423	34.7887733	34.8542252	
3.974168	27.4681468	27.5587489	34.8247096	34.8978584	
3.984074	27.5014241	27.5936555	34.8579869	34.932765	
4.00243	27.5592522	27.654742	34.915815	34.9938515	
4.007053	27.5738958	27.6721953	34.9304586	35.0113048	
4.017314	27.6052108	27.6983752	34.9617736	35.0374847	
4.027447	27.635177	27.7332818	34.9917398	35.0723913	
4.037668	27.6644466	27.7681884	35.0210094	35.0985713	
4.047909	27.6928172	27.7943683	35.04938	35.1247512	
4.058014	27.7198585	27.8205483	35.0764213	35.1509311	
4.06992	27.750365	27.8554549	35.1069278	35.1858377	
4.079192	27.7734157	27.8816348	35.1299785	35.203291	
4.089306	27.7976053	27.9078147	35.1541681	35.229471	
4.09982	27.8217381	27.925268	35.1783009	35.2556509	
4.109865	27.843911	27.9427213	35.2004738	35.2731042	
4.119919	27.8651753	27.9601746	35.2217381	35.2905575	
4.130262	27.8862413	27.9776279	35.2428041	35.3167374	
4.140511	27.9058788	27.9863546	35.2624416	35.3341907	
4.150892	27.9249668	27.9950812	35.2815296	35.351644	
4.160823	27.9423602	28.0125345	35.298923	35.3690973	
4.180698	27.9728448	28.0212611	35.3294076	35.3865506	
4.185582	27.9804454	28.0387144	35.3370081	35.4040039	
4.195458	27.9947734	28.0474411	35.3513362	35.4214572	
4.213823	28.0178857	28.0648944	35.3744485	35.4389105	
4.218438	28.023789	28.073621	35.3803518	35.4476371	
4.228883	28.0359971	28.0823477	35.3925599	35.4476371	
4.238812	28.0468017	28.0910743	35.4033645	35.4476371	
4.248978	28.0570281	28.1085276	35.4135909	35.4476371	
4.259367	28.0666087	28.1172542	35.4231715	35.4476371	
4.269541	28.0751808	28.1172542	35.4317436	35.4476371	
4.279697	28.0829461	28.1259809	35.4395089	35.4476371	
4.289876	28.0899449	28.1259809	35.4465077	35.4476371	
4.300005	28.096149	28.1347075	35.4527118	35.4476371	
4.310593	28.1018163	28.1259809	35.4583791	35.4563638	
4.320467	28.1064505	28.1259809	35.4630133	35.4563638	
4.330778	28.1105719	28.1259809	35.4671347	35.4563638	
4.344478	28.114713	28.1259809	35.4712758	35.4650904	
4.351615	28.1167495	28.1259809	35.4733123	35.4650904	
4.361861	28.1190164	28.1347075	35.4755792	35.4650904	
4.373692	28.1252443	28.1347075	35.4818071	35.4650904	
4.382862	28.1252443	28.1347075	35.4818071	35.4650904	
4.392313	28.1252443	28.1347075	35.4818071	35.4650904	
4.402471	28.1252443	28.1259809	35.4818071	35.4563638	
4.421065	28.1252443	28.1259809	35.4818071	35.4563638	
4.42575	28.1252443	28.1259809	35.4818071	35.4563638	
4.435916	28.1252443	28.1259809	35.4818071	35.4563638	
4.446101	28.1252443	28.1259809	35.4818071	35.4563638	
4.456265	28.1252443	28.1259809	35.4818071	35.4650904	
4.466777	28.1252443	28.1259809	35.4818071	35.4650904	
4.480488	28.1252443	28.1259809	35.4818071	35.4650904	
4.486798	28.1252443	28.1259809	35.4818071	35.4563638	
4.496965	28.1252443	28.1259809	35.4818071	35.4563638	
4.507157	28.1252443	28.1259809	35.4818071	35.4563638	
4.517606	28.1252443	28.1259809	35.4818071	35.4563638	
4.527482	28.1252443	28.1259809	35.4818071	35.4563638	
4.537645	28.1252443	28.1259809	35.4818071	35.4650904	
4.548456	28.1252443	28.1259809	35.4818071	35.4650904	
4.558073	28.1252443	28.1259809	35.4818071	35.4563638	
4.568594	28.1252443	28.1259809	35.4818071	35.4563638	
4.578444	28.1252443	28.1259809	35.4818071	35.4563638	
4.588721	28.1252443	28.1259809	35.4818071	35.4563638	
4.599008	28.1252443	28.1259809	35.4818071	35.4563638	
4.609199	28.1252443	28.1259809	35.4818071	35.4563638	
4.619683	28.1252443	28.1259809	35.4818071	35.4650904	
4.629537	28.1252443	28.1259809	35.4818071	35.4650904	
4.639749	28.1252443	28.1259809	35.4818071	35.4563638	
4.650128	28.1252443	28.1259809	35.4818071	35.4563638	
4.660399	28.1252443	28.1259809	35.4818071	35.4563638	
4.670521	28.1252443	28.1259809	35.4818071	35.4563638	
4.680595	28.1252443	28.1259809	35.4818071	35.4563638	
4.690811	28.1252443	28.1259809	35.4818071	35.4563638	
4.710036	28.1252443	28.1259809	35.4818071	35.4563638	
4.714877	28.1252443	28.1259809	35.4818071	35.4563638	
4.725218	28.1252443	28.1259809	35.4818071	35.4563638	
4.735187	28.1252443	28.1259809	35.4818071	35.4563638	
4.745332	28.1252443	28.1259809	35.4818071	35.4563638	
4.755777	28.1252443	28.1259809	35.4818071	35.4563638	
4.765749	28.1252443	28.1259809	35.4818071	35.4563638	
4.776234	28.1252443	28.1259809	35.4818071	35.4563638	
4.786118	28.1252443	28.1259809	35.4818071	35.4563638	
4.796383	28.1252443	28.1259809	35.4818071	35.4563638	
4.806792	28.1252443	28.1259809	35.4818071	35.4563638	
4.816695	28.1252443	28.1259809	35.4818071	35.4563638	
4.827066	28.1252443	28.1259809	35.4818071	35.4563638	
4.837277	28.1252443	28.1259809	35.4818071	35.4563638	
4.847252	28.1252443	28.1259809	35.4818071	35.4563638	
4.857771	28.1252443	28.1259809	35.4818071	35.4563638	
4.867588	28.1252443	28.1259809	35.4818071	35.4563638	
4.877773	28.1252443	28.1259809	35.4818071	35.4563638	
4.888156	28.1252443	28.1259809	35.4818071	35.4563638	
4.898135	28.1252443	28.1259809	35.4818071	35.4563638	
4.908413	28.1252443	28.1259809	35.4818071	35.4563638	
4.918502	28.1252443	28.1259809	35.4818071	35.4563638	
4.92867	28.1252443	28.1259809	35.4818071	35.4563638	
4.93908	28.1252443	28.1259809	35.4818071	35.4563638	
4.949039	28.1252443	28.1259809	35.4818071	35.4563638	
4.959311	28.1252443	28.1259809	35.4818071	35.4563638	
4.969414	28.1252443	28.1259809	35.4818071	35.4563638	
4.979595	28.1252443	28.1259809	35.4818071	35.4563638	
4.989806	28.1252443	28.1259809	35.4818071	35.4563638	
4.999959	28.1252443	28.1259809	35.4818071	35.4563638	
5.010138	28.1252443	28.1259809	35.4818071	35.4563638	
5.020498	28.1252443	28.1259809	35.4818071	35.4563638	
5.030462	28.1252443	28.1259809	35.4818071	35.4563638	
5.040674	28.1252443	28.1259809	35.4818071	35.4563638	
5.050816	28.1252443	28.1259809	35.4818071	35.4563638	
5.060915	28.1252443	28.1259809	35.4818071	35.4563638	
5.071154	28.1252443	28.1259809	35.4818071	35.4563638	
5.081288	28.1252443	28.1259809	35.4818071	35.4563638	
5.091571	28.1252443	28.1259809	35.4818071	35.4563638	
5.101804	28.1252443	28.1259809	35.4818071	35.4563638	
5.111849	28.1252443	28.1259809	35.4818071	35.4563638	
5.122005	28.1252443	28.1259809	35.4818071	35.4563638	
5.132174	28.1252443	28.1259809	35.4818071	35.4563638	
5.142374	28.1252443	28.1259809	35.4818071	35.4563638	
5.152523	28.1252443	28.1259809	35.4818071	35.4563638	
5.162677	28.1252443	28.1259809	35.4818071	35.4563638	
5.173243	28.1252443	28.1259809	35.4818071	35.4563638	
5.183033	28.1252443	28.1259809	35.4818071	35.4563638	
5.193456	28.1252443	28.1259809	35.4818071	35.4563638	
5.203424	28.1252443	28.1259809	35.4818071	35.4563638	
5.213564	28.1252443	28.1259809	35.4818071	35.4563638	
5.224206	28.1252443	28.1259809	35.4818071	35.4563638	
5.234115	28.1252443	28.1259809	35.4818071	35.4563638	
5.245078	28.1252443	28.1259809	35.4818071	35.4563638	
5.254863	28.1252443	28.1259809	35.4818071	35.4563638	
5.264941	28.1252443	28.1259809	35.4818071	35.4563638	
5.275615	28.1252443	28.1259809	35.4818071	35.4563638	
5.285333	28.1252443	28.1259809	35.4818071	35.4563638	
5.295508	28.1252443	28.1259809	35.4818071	35.4563638	
5.305683	28.1252443	28.1259809	35.4818071	35.4563638	
5.31588	28.1252443	28.1259809	35.4818071	35.4563638	
5.326372	28.1252443	28.1259809	35.4818071	35.4563638	
5.336585	28.1252443	28.1259809	35.4818071	35.4563638	
5.346492	28.1252443	28.1259809	35.4818071	35.4563638	
5.356734	28.1252443	28.1259809	35.4818071	35.4563638	
5.366832	28.1252443	28.1259809	35.4818071	35.4563638	
5.377359	28.1252443	28.1259809	35.4818071	35.4563638	
5.387269	28.1252443	28.1259809	35.4818071	35.4563638	
5.397403	28.1252443	28.1259809	35.4818071	35.4563638	
5.407593	28.1252443	28.1259809	35.4818071	35.4563638	
5.41776	28.1252443	28.1259809	35.4818071	35.4563638	
5.427971	28.1252443	28.1259809	35.4818071	35.4563638	
5.438199	28.1252443	28.1259809	35.4818071	35.4563638	
5.448334	28.1252443	28.1259809	35.4818071	35.4563638	
5.458538	28.1252443	28.1259809	35.4818071	35.4563638	
5.468746	28.1252443	28.1259809	35.4818071	35.4563638	
5.478862	28.1252443	28.1259809	35.4818071	35.4563638	
5.489321	28.1252443	28.1259809	35.4818071	35.4563638	
5.499332	28.1252443	28.1259809	35.4818071	35.4563638	
5.509434	28.1252443	28.1259809	35.4818071	35.4563638	
5.519618	28.1252443	28.1259809	35.4818071	35.4563638	
5.529853	28.1252443	28.1259809	35.4818071	35.4563638	
5.539978	28.1252443	28.1259809	35.4818071	35.4563638	
5.550196	28.1252443	28.1259809	35.4818071	35.4563638	
5.560621	28.1252443	28.1259809	35.4818071	35.4563638	
5.570568	28.1252443	28.1259809	35.4818071	35.4563638	
5.580771	28.1252443	28.1259809	35.4818071	35.4563638	
5.591159	28.1252443	28.1259809	35.4818071	35.4563638	
5.60107	28.1252443	28.1259809	35.4818071	35.4563638	
5.612059	28.1252443	28.1259809	35.4818071	35.4563638	
5.621504	28.1252443	28.1259809	35.4818071	35.4563638	
5.631583	28.1252443	28.1259809	35.4818071	35.4563638	
5.642147	28.1252443	28.1259809	35.4818071	35.4563638	
5.651932	28.1252443	28.1259809	35.4818071	35.4563638	
5.662317	28.1252443	28.1259809	35.4818071	35.4563638	
5.672502	28.1252443	28.1259809	35.4818071	35.4563638	
5.682651	28.1252443	28.1259809	35.4818071	35.4563638	
5.694016	28.1252443	28.1259809	35.4818071	35.4563638	
5.703015	28.1252443	28.1259809	35.4818071	35.4563638	
5.713308	28.1252443	28.1259809	35.4818071	35.4563638	
5.723373	28.1252443	28.1259809	35.4818071	35.4563638	
5.733503	28.1252443	28.1259809	35.4818071	35.4563638	
5.743803	28.1252443	28.1259809	35.4818071	35.4563638	
5.753969	28.1252443	28.1259809	35.4818071	35.4563638	
5.764114	28.1252443	28.1259809	35.4818071	35.4563638	
5.774392	28.1252443	28.1259809	35.4818071	35.4563638	
5.784531	28.1252443	28.1259809	35.4818071	35.4563638	
5.795142	28.1252443	28.1259809	35.4818071	35.4563638	
5.804935	28.1252443	28.1259809	35.4818071	35.4563638	
5.815128	28.1252443	28.1259809	35.4818071	35.4563638	
5.825359	28.1252443	28.1259809	35.4818071	35.4563638	
5.835549	28.1252443	28.1259809	35.4818071	35.4563638	
5.845954	28.1252443	28.1259809	35.4818071	35.4563638	
5.855909	28.1252443	28.1259809	35.4818071	35.4563638	
5.866092	28.1252443	28.1259809	35.4818071	35.4563638	
5.876273	28.1252443	28.1259809	35.4818071	35.4563638	
5.88649	28.1252443	28.1259809	35.4818071	35.4563638	
5.896683	28.1252443	28.1259809	35.4818071	35.4563638	
5.90724	28.1252443	28.1259809	35.4818071	35.4563638	
5.917377	28.1252443	28.1259809	35.4818071	35.4563638	
5.935859	28.1252443	28.1259809	35.4818071	35.4563638	
5.940616	28.1252443	28.1259809	35.4818071	35.4563638	
5.958972	28.1252443	28.1259809	35.4818071	35.4563638	
5.96362	28.1252443	28.1259809	35.4818071	35.4563638	
5.973783	28.1252443	28.1259809	35.4818071	35.4563638	
5.992196	28.1252443	28.1259809	35.4818071	35.4563638	
5.996902	28.1252443	28.1259809	35.4818071	35.4563638	
6.007029	28.1252443	28.1259809	35.4818071	35.4563638	
6.017184	28.1252443	28.1259809	35.4818071	35.4563638	
6.027407	28.1252443	28.1259809	35.4818071	35.4563638	
6.037562	28.1252443	28.1259809	35.4818071	35.4563638	
6.047708	28.1252443	28.1259809	35.4818071	35.4563638	
6.058273	28.1252443	28.1259809	35.4818071	35.4563638	
6.068096	28.1252443	28.1259809	35.4818071	35.4563638	
6.078259	28.1252443	28.1259809	35.4818071	35.4563638	
6.088762	28.1252443	28.1259809	35.4818071	35.4563638	
6.098607	28.1252443	28.1259809	35.4818071	35.4563638	
6.109802	28.1252443	28.1259809	35.4818071	35.4563638	
6.118985	28.1252443	28.1259809	35.4818071	35.4563638	
6.129086	28.1252443	28.1259809	35.4818071	35.4563638	
6.139566	28.1252443	28.1259809	35.4818071	35.4563638	
6.149514	28.1252443	28.1259809	35.4818071	35.4563638	
6.160008	28.1252443	28.1259809	35.4818071	35.4563638	
6.169915	28.1252443	28.1259809	35.4818071	35.4563638	
6.180064	28.1252443	28.1259809	35.4818071	35.4563638	
6.190649	28.1252443	28.1259809	35.4818071	35.4563638	
6.200439	28.1252443	28.1259809	35.4818071	35.4563638	
6.210601	28.1252443	28.1259809	35.4818071	35.4563638	
6.221	28.1252443	28.1259809	35.4818071	35.4563638	
6.231133	28.1252443	28.1259809	35.4818071	35.4563638	
6.241572	28.1252443	28.1259809	35.4818071	35.4563638	
6.251532	28.1252443	28.1259809	35.4818071	35.4563638	
6.261832	28.1252443	28.1259809	35.4818071	35.4563638	
6.272041	28.1252443	28.1259809	35.4818071	35.4563638	
6.282051	28.1252443	28.1259809	35.4818071	35.4563638	
6.292333	28.1252443	28.1259809	35.4818071	35.4563638	
6.302503	28.1252443	28.1259809	35.4818071	35.4563638	
6.312819	28.1252443	28.1259809	35.4818071	35.4563638	
6.322959	28.1252443	28.1259809	35.4818071	35.4563638	
6.333034	28.1252443	28.1259809	35.4818071	35.4563638	
6.345197	28.1252443	28.1259809	35.4818071	35.4563638	
6.353619	28.1252443	28.1259809	35.4818071	35.4563638	
6.363596	28.1252443	28.1259809	35.4818071	35.4563638	
6.374119	28.1252443	28.1259809	35.4818071	35.4563638	
6.384201	28.1252443	28.1259809	35.4818071	35.4563638	
6.394162	28.1252443	28.1259809	35.4818071	35.4563638	
6.404369	28.1252443	28.1259809	35.4818071	35.4563638	
6.414532	28.1252443	28.1259809	35.4818071	35.4563638	
6.424837	28.1252443	28.1259809	35.4818071	35.4563638	
6.434988	28.1252443	28.1259809	35.4818071	35.4563638	
6.445477	28.1252443	28.1259809	35.4818071	35.4563638	
6.463542	28.1252443	28.1259809	35.4818071	35.4563638	
6.468161	28.1252443	28.1259809	35.4818071	35.4563638	
6.478455	28.1252443	28.1259809	35.4818071	35.4563638	
6.48851	28.1252443	28.1259809	35.4818071	35.4563638	
6.498704	28.1252443	28.1259809	35.4818071	35.4563638	
6.508955	28.1252443	28.1259809	35.4818071	35.4563638	
6.519049	28.1252443	28.1259809	35.4818071	35.4563638	
6.529679	28.1252443	28.1259809	35.4818071	35.4563638	
6.539437	28.1252443	28.1259809	35.4818071	35.4563638	
6.549755	28.1252443	28.1259809	35.4818071	35.4563638	
6.559738	28.1252443	28.1259809	35.4818071	35.4563638	
6.569945	28.1252443	28.1259809	35.4818071	35.4563638	
6.580123	28.1252443	28.1259809	35.4818071	35.4563638	
6.590362	28.1252443	28.1259809	35.4818071	35.4563638	
6.600481	28.1252443	28.1259809	35.4818071	35.4563638	
6.610998	28.1252443	28.1259809	35.4818071	35.4563638	
6.620894	28.1252443	28.1259809	35.4818071	35.4563638	
6.630944	28.1252443	28.1259809	35.4818071	35.4563638	
6.641189	28.1252443	28.1259809	35.4818071	35.4563638	
6.651371	28.1252443	28.1259809	35.4818071	35.4563638	
6.661722	28.1252443	28.1259809	35.4818071	35.4563638	
6.67184	28.1252443	28.1259809	35.4818071	35.4563638	
6.682586	28.1252443	28.1259809	35.4818071	35.4563638	
6.692196	28.1252443	28.1259809	35.4818071	35.4563638	
6.702347	28.1252443	28.1259809	35.4818071	35.4563638	
6.712803	28.1252443	28.1259809	35.4818071	35.4563638	
6.7227	28.1252443	28.1259809	35.4818071	35.4563638	
6.733067	28.1252443	28.1259809	35.4818071	35.4563638	
6.743065	28.1252443	28.1259809	35.4818071	35.4563638	
6.75326	28.1252443	28.1259809	35.4818071	35.4563638	
6.763578	28.1252443	28.1259809	35.4818071	35.4563638	
6.773556	28.1252443	28.1259809	35.4818071	35.4563638	
6.783698	28.1252443	28.1259809	35.4818071	35.4563638	
6.79416	28.1252443	28.1259809	35.4818071	35.4563638	
6.804047	28.1252443	28.1259809	35.4818071	35.4563638	
6.814707	28.1252443	28.1259809	35.4818071	35.4563638	
6.824887	28.1252443	28.1259809	35.4818071	35.4563638	
6.835106	28.1252443	28.1259809	35.4818071	35.4563638	
6.845297	28.1252443	28.1259809	35.4818071	35.4563638	
6.855457	28.1252443	28.1259809	35.4818071	35.4563638	
6.873898	28.1252443	28.1259809	35.4818071	35.4563638	
6.878574	28.1252443	28.1259809	35.4818071	35.4563638	
6.888773	28.1252443	28.1259809	35.4818071	35.4563638	
6.899008	28.1252443	28.1259809	35.4818071	35.4563638	
6.90918	28.1252443	28.1259809	35.4818071	35.4563638	
6.919371	28.1252443	28.1259809	35.4818071	35.4563638	
6.929509	28.1252443	28.1259809	35.4818071	35.4563638	
6.939746	28.1252443	28.1259809	35.4818071	35.4563638	
6.950219	28.1252443	28.1259809	35.4818071	35.4563638	
6.960103	28.1252443	28.1259809	35.4818071	35.4563638	
6.970579	28.1252443	28.1259809	35.4818071	35.4563638	
6.980814	28.1252443	28.1259809	35.4818071	35.4563638	
6.991106	28.1252443	28.1259809	35.4818071	35.4563638	
7.00137	28.1252443	28.1259809	35.4818071	35.4563638	
7.01153	28.1252443	28.1259809	35.4818071	35.4563638	
7.021987	28.1252443	28.1259809	35.4818071	35.4563638	
7.031888	28.1252443	28.1259809	35.4818071	35.4563638	
7.042059	28.1252443	28.1259809	35.4818071	35.4563638	
7.052436	28.1252443	28.1259809	35.4818071	35.4563638	
7.062561	28.1252443	28.1259809	35.4818071	35.4563638	
7.072793	28.1252443	28.1259809	35.4818071	35.4563638	
7.083024	28.1252443	28.1259809	35.4818071	35.4563638	
7.093135	28.1252443	28.1259809	35.4818071	35.4563638	
7.103312	28.1252443	28.1259809	35.4818071	35.4563638	
7.113457	28.1252443	28.1259809	35.4818071	35.4563638	
7.123575	28.1252443	28.1259809	35.4818071	35.4563638	
7.133866	28.1252443	28.1259809	35.4818071	35.4563638	
7.143929	28.1252443	28.1259809	35.4818071	35.4563638	
7.15421	28.1252443	28.1259809	35.4818071	35.4563638	
7.16442	28.1252443	28.1259809	35.4818071	35.4563638	
7.174514	28.1252443	28.1259809	35.4818071	35.4563638	
