6.289644	68.1107374	68.1551073	75.5022068	75.7996494	
6.301491	68.1107374	68.1551073	75.5022068	75.7996494	
6.310455	68.1107374	68.1551073	75.5022068	75.7996494	
6.320118	68.1107374	68.1551073	75.5022068	75.7996494	
6.330586	68.1107374	68.1551073	75.5022068	75.7996494	
6.340812	68.1107374	68.1551073	75.5022068	75.7996494	
6.351272	68.1107374	68.1551073	75.5022068	75.7996494	
6.361611	68.1107374	68.1551073	75.5022068	75.7996494	
6.371477	68.1107374	68.1551073	75.5022068	75.7996494	
6.382887	68.1107374	68.1551073	75.5022068	75.7996494	
6.391874	68.1107374	68.1551073	75.5022068	75.7996494	
6.412108	68.1107374	68.1551073	75.5022068	75.7996494	
6.416724	68.1107374	68.1551073	75.5022068	75.7996494	
6.426863	68.1107374	68.1551073	75.5022068	75.7996494	
6.437106	68.1107374	68.1551073	75.5022068	75.7996494	
6.447273	68.1107374	68.1551073	75.5022068	75.7996494	
6.457758	68.1107374	68.1551073	75.5022068	75.7996494	
6.467642	68.1107374	68.1551073	75.5022068	75.7996494	
6.477865	68.1107374	68.1551073	75.5022068	75.7996494	
6.488288	68.1107374	68.1551073	75.5022068	75.7996494	
6.498197	68.1107374	68.1551073	75.5022068	75.7996494	
6.508436	68.1107374	68.1551073	75.5022068	75.7996494	
6.518552	68.1107374	68.1551073	75.5022068	75.7996494	
6.528678	68.1107374	68.1551073	75.5022068	75.7996494	
6.538934	68.1107374	68.1551073	75.5022068	75.7996494	
6.549145	68.1107374	68.1551073	75.5022068	75.7996494	
6.55961	68.1107374	68.1551073	75.5022068	75.7996494	
6.57773	68.1107374	68.1551073	75.5022068	75.7996494	
6.582394	68.1107374	68.1551073	75.5022068	75.7996494	
6.592762	68.1107374	68.1551073	75.5022068	75.7996494	
6.602714	68.1107374	68.1551073	75.5022068	75.7996494	
6.615114	68.1107374	68.1551073	75.5022068	75.7996494	
6.624924	68.1107374	68.1551073	75.5022068	75.7996494	
6.635153	68.1107374	68.1551073	75.5022068	75.7996494	
6.645542	68.1107374	68.1551073	75.5022068	75.7996494	
6.655626	68.1107374	68.1551073	75.5022068	75.7996494	
6.665933	68.1107374	68.1551073	75.5022068	75.7996494	
6.676118	68.1107374	68.1551073	75.5022068	75.7996494	
6.686378	68.1107374	68.1551073	75.5022068	75.7996494	
6.696563	68.1107374	68.1551073	75.5022068	75.7996494	
6.708385	68.1107374	68.1551073	75.5022068	75.7996494	
6.71694	68.1107374	68.1551073	75.5022068	75.7996494	
6.727034	68.1107374	68.1551073	75.5022068	75.7996494	
6.737236	68.1107374	68.1551073	75.5022068	75.7996494	
6.747454	68.1107374	68.1551073	75.5022068	75.7996494	
6.757603	68.1107374	68.1551073	75.5022068	75.7996494	
6.767797	68.1107374	68.1551073	75.5022068	75.7996494	
6.779146	68.1107374	68.1551073	75.5022068	75.7996494	
6.788437	68.1107374	68.1551073	75.5022068	75.7996494	
6.798681	68.1107374	68.1551073	75.5022068	75.7996494	
6.810995	68.1107374	68.1551073	75.5022068	75.7996494	
6.819354	68.1107374	68.1551073	75.5022068	75.7996494	
6.829451	68.1107374	68.1551073	75.5022068	75.7996494	
6.839371	68.1107374	68.1551073	75.5022068	75.7996494	
6.850148	68.1107374	68.1551073	75.5022068	75.7996494	
6.859737	68.1107374	68.1551073	75.5022068	75.7996494	
6.869889	68.1107374	68.1551073	75.5022068	75.7996494	
6.888421	68.1107374	68.1551073	75.5022068	75.7996494	
6.893068	68.1107374	68.1551073	75.5022068	75.7996494	
6.903856	68.1107374	68.1551073	75.5022068	75.7996494	
6.924209	68.1107374	68.1551073	75.5022068	75.7996494	
6.928872	68.1107374	68.1551073	75.5022068	75.7996494	
6.939032	68.1107374	68.1551073	75.5022068	75.7996494	
6.949284	68.1107374	68.1551073	75.5022068	75.7996494	
6.959521	68.1107374	68.1551073	75.5022068	75.7996494	
6.969635	68.1107374	68.1551073	75.5022068	75.7996494	
6.980445	68.1107374	68.1551073	75.5022068	75.7996494	
6.99012	68.1107374	68.1551073	75.5022068	75.7996494	
7.000177	68.1107374	68.1551073	75.5022068	75.7996494	
7.010578	68.1107374	68.1551073	75.5022068	75.7996494	
7.020688	68.1107374	68.1551073	75.5022068	75.7996494	
7.030767	68.1107374	68.1551073	75.5022068	75.7996494	
7.040901	68.1107374	68.1551073	75.5022068	75.7996494	
7.051071	68.1107374	68.1551073	75.5022068	75.7996494	
7.061462	68.1107374	68.1551073	75.5022068	75.7996494	
7.071788	68.1107374	68.1551073	75.5022068	75.7996494	
7.082195	68.1107374	68.1551073	75.5022068	75.7996494	
7.09253	68.1107374	68.1551073	75.5022068	75.7996494	
7.102374	68.1107374	68.1551073	75.5022068	75.7996494	
7.112632	68.1107374	68.1551073	75.5022068	75.7996494	
7.12265	68.1107374	68.1551073	75.5022068	75.7996494	
7.132843	68.1107374	68.1551073	75.5022068	75.7996494	
7.143202	68.1107374	68.1638339	75.5022068	75.7996494	
7.153195	68.1107374	68.1638339	75.5022068	75.7996494	
7.163784	68.1107374	68.1638339	75.5022068	75.7996494	
7.182014	68.1107374	68.1638339	75.5022068	75.7996494	
7.186855	68.1107374	68.1638339	75.5022068	75.7996494	
7.197308	68.1107374	68.1638339	75.5022068	75.7996494	
7.206953	68.1107374	68.1638339	75.5022068	75.7996494	
7.220865	68.1107374	68.1638339	75.5022068	75.7996494	
7.227341	68.1107374	68.1551073	75.5022068	75.7996494	
7.237546	68.1107374	68.1551073	75.5022068	75.7996494	
7.247789	68.1107374	68.1551073	75.5022068	75.7909228	
7.25792	68.1107374	68.1551073	75.5022068	75.7909228	
7.26812	68.1107374	68.1551073	75.5022068	75.7909228	
7.278559	68.1107374	68.1551073	75.5022068	75.7821961	
7.288477	68.1107374	68.1463806	75.5022068	75.7821961	
7.298678	68.1107374	68.137654	75.5022068	75.7821961	
7.308881	68.1107374	68.1289274	75.5022068	75.7734695	
7.320608	68.1107374	68.1289274	75.5022068	75.7647428	
7.329414	68.1107374	68.1202007	75.5022068	75.7560162	
7.33939	68.1107374	68.1202007	75.5022068	75.7472895	
7.350341	68.1107374	68.1202007	75.5022068	75.7385629	
7.359832	68.1107374	68.1202007	75.5022068	75.7298362	
7.369945	68.1107374	68.1202007	75.5022068	75.7211096	
7.380499	68.1107374	68.1114741	75.5022068	75.712383	
7.39068	68.1107374	68.1202007	75.5022068	75.7036563	
7.401009	68.1107374	68.1202007	75.5022068	75.6949297	
7.410964	68.1107374	68.1202007	75.5022068	75.686203	
7.422763	68.1107374	68.1202007	75.5022068	75.6774764	
7.439773	68.1107374	68.1202007	75.5022068	75.6774764	
7.444397	68.1107374	68.1202007	75.5022068	75.6687497	
7.454837	68.1107374	68.1202007	75.5022068	75.6600231	
7.46477	68.1107374	68.1202007	75.5022068	75.6600231	
7.475209	68.1107374	68.1202007	75.5022068	75.6600231	
7.485756	68.1107374	68.1202007	75.5022068	75.6512964	
7.503833	68.1107374	68.1202007	75.5022068	75.6512964	
7.509283	68.1107374	68.1202007	75.5022068	75.6512964	
7.519285	68.1107374	68.1202007	75.5022068	75.6425698	
7.531427	68.1107374	68.1202007	75.5022068	75.6425698	
7.539783	68.1107374	68.1202007	75.5022068	75.6425698	
7.550136	68.1107374	68.1202007	75.5022068	75.6425698	
7.56022	68.1107374	68.1202007	75.5022068	75.6425698	
7.570413	68.1107374	68.1202007	75.5022068	75.6425698	
7.581063	68.1107374	68.1202007	75.5022068	75.6425698	
7.590738	68.1107374	68.1202007	75.5022068	75.6425698	
7.600866	68.1107374	68.1202007	75.5022068	75.6425698	
7.611656	68.1107374	68.1202007	75.5022068	75.6425698	
7.625089	68.1107374	68.1202007	75.5022068	75.6425698	
7.632667	68.1107374	68.1202007	75.5022068	75.6425698	
7.642043	68.1107374	68.1202007	75.5022068	75.6425698	
7.652231	68.1107374	68.1202007	75.5022068	75.6425698	
7.662519	68.1107374	68.1202007	75.5022068	75.6425698	
7.672493	68.1107374	68.1202007	75.5022068	75.6425698	
7.684643	68.1107374	68.1202007	75.5022068	75.6425698	
7.692863	68.1107374	68.1202007	75.5022068	75.6425698	
7.703003	68.1107374	68.1202007	75.5022068	75.6425698	
7.713164	68.1107374	68.1202007	75.5022068	75.6425698	
7.72341	68.1107374	68.1202007	75.5022068	75.6425698	
7.733647	68.1107374	68.1202007	75.5022068	75.6425698	
7.743809	68.1107374	68.1202007	75.5022068	75.6425698	
7.754017	68.1107374	68.1202007	75.5022068	75.6425698	
7.764392	68.1107374	68.1202007	75.5022068	75.6425698	
7.774452	68.1107374	68.1202007	75.5022068	75.6425698	
7.784551	68.1107374	68.1202007	75.5022068	75.6425698	
7.794811	68.1107374	68.1202007	75.5022068	75.6425698	
7.804963	68.1107374	68.1202007	75.5022068	75.6425698	
7.823422	68.1107374	68.1202007	75.5022068	75.6425698	
7.829711	68.1107374	68.1202007	75.5022068	75.6425698	
7.838281	68.1107374	68.1202007	75.5022068	75.6425698	
7.848823	68.1107374	68.1202007	75.5022068	75.6425698	
7.858979	68.1107374	68.1202007	75.5022068	75.6425698	
7.869467	68.1107374	68.1202007	75.5022068	75.6425698	
7.879408	68.1107374	68.1202007	75.5022068	75.6425698	
7.889567	68.1107374	68.1202007	75.5022068	75.6425698	
7.899767	68.1107374	68.1202007	75.5022068	75.6425698	
7.90994	68.1107374	68.1202007	75.5022068	75.6425698	
7.920311	68.1107374	68.1202007	75.5022068	75.6425698	
7.932062	68.1107374	68.1202007	75.5022068	75.6425698	
7.940597	68.1107374	68.1202007	75.5022068	75.6425698	
7.950752	68.1107374	68.1202007	75.5022068	75.6425698	
7.960794	68.1107374	68.1202007	75.5022068	75.6425698	
7.970972	68.1107374	68.1202007	75.5022068	75.6425698	
7.981187	68.1107374	68.1202007	75.5022068	75.6425698	
7.991332	68.1107374	68.1202007	75.5022068	75.6425698	
8.001646	68.1107374	68.1202007	75.5022068	75.6425698	
8.019738	68.1107374	68.1202007	75.5022068	75.6425698	
8.024413	68.1107374	68.1202007	75.5022068	75.6425698	
8.036255	68.1107374	68.1202007	75.5022068	75.6425698	
8.046313	68.1107374	68.1202007	75.5022068	75.6425698	
8.056592	68.1107374	68.1202007	75.5022068	75.6425698	
8.066638	68.1107374	68.1202007	75.5022068	75.6425698	
8.076905	68.1107374	68.1202007	75.5022068	75.6425698	
8.087074	68.1107374	68.1202007	75.5022068	75.6425698	
8.097195	68.1107374	68.1202007	75.5022068	75.6425698	
8.107385	68.1107374	68.1202007	75.5022068	75.6425698	
8.117513	68.1107374	68.1202007	75.5022068	75.6425698	
8.128063	68.1107374	68.1202007	75.5022068	75.6425698	
8.139186	68.1107374	68.1202007	75.5022068	75.6425698	
8.148388	68.1107374	68.1202007	75.5022068	75.6425698	
8.159467	68.1107374	68.1202007	75.5022068	75.6425698	
8.169043	68.1107374	68.1202007	75.5022068	75.6425698	
8.179562	68.1107374	68.1202007	75.5022068	75.6425698	
8.189479	68.1107374	68.1202007	75.5022068	75.6425698	
8.199693	68.1107374	68.1202007	75.5022068	75.6425698	
8.210035	68.1107374	68.1202007	75.5022068	75.6425698	
8.2202	68.1107374	68.1202007	75.5022068	75.6425698	
8.230746	68.1107374	68.1202007	75.5022068	75.6425698	
8.24105	68.1107374	68.1202007	75.5022068	75.6425698	
8.250737	68.1107374	68.1202007	75.5022068	75.6425698	
8.260931	68.1107374	68.1202007	75.5022068	75.6425698	
8.271079	68.1107374	68.1202007	75.5022068	75.6425698	
8.281222	68.1107374	68.1202007	75.5022068	75.6425698	
8.291386	68.1107374	68.1202007	75.5022068	75.6425698	
8.30157	68.1107374	68.1202007	75.5022068	75.6425698	
8.319845	68.1107374	68.1202007	75.5022068	75.6425698	
8.324703	68.1107374	68.1202007	75.5022068	75.6425698	
8.334673	68.1107374	68.1202007	75.5022068	75.6425698	
8.345831	68.1107374	68.1202007	75.5022068	75.6425698	
8.355063	68.1107374	68.1202007	75.5022068	75.6425698	
8.365263	68.1107374	68.1202007	75.5022068	75.6425698	
8.375394	68.1107374	68.1202007	75.5022068	75.6425698	
8.385779	68.1107374	68.1202007	75.5022068	75.6425698	
8.396271	68.1107374	68.1202007	75.5022068	75.6425698	
8.406245	68.1107374	68.1202007	75.5022068	75.6425698	
8.416546	68.1107374	68.1202007	75.5022068	75.6425698	
8.426523	68.1107374	68.1202007	75.5022068	75.6425698	
8.436707	68.1107374	68.1202007	75.5022068	75.6512964	
8.447449	68.1107374	68.1289274	75.5022068	75.6512964	
8.457156	68.1107374	68.1289274	75.5022068	75.6512964	
8.467384	68.1107374	68.137654	75.5022068	75.6512964	
8.477772	68.1107374	68.1463806	75.5022068	75.6512964	
8.487944	68.1107374	68.1551073	75.5022068	75.6512964	
8.498143	68.1107374	68.1638339	75.5022068	75.6600231	
8.508307	68.1107374	68.1725606	75.5022068	75.6600231	
8.51863	68.1107374	68.1725606	75.5022068	75.6687497	
8.528709	68.1107374	68.1812872	75.5022068	75.6774764	
8.53884	68.1107374	68.1900139	75.5022068	75.6774764	
8.549367	68.1107374	68.1987405	75.5022068	75.6949297	
8.55919	68.1107374	68.2074672	75.5022068	75.7036563	
8.569387	68.1107374	68.2161938	75.5022068	75.712383	
8.579861	68.1107374	68.2249205	75.5022068	75.7298362	
8.589778	68.1107374	68.2249205	75.5022068	75.7385629	
8.599999	68.1107374	68.2336471	75.5022068	75.7472895	
8.610169	68.1107374	68.2336471	75.5022068	75.7647428	
8.620469	68.1107374	68.2336471	75.5022068	75.7734695	
8.630729	68.1107374	68.2336471	75.5022068	75.7821961	
8.640656	68.1107374	68.2336471	75.5022068	75.7821961	
8.652473	68.1107374	68.2336471	75.5022068	75.7996494	
8.662667	68.1107374	68.2336471	75.5022068	75.7996494	
8.672835	68.1107374	68.2336471	75.5022068	75.8083761	
8.68308	68.1107374	68.2336471	75.5022068	75.8083761	
8.693184	68.1107374	68.2336471	75.5022068	75.8083761	
8.703733	68.1107374	68.2336471	75.5022068	75.8083761	
8.713545	68.1107374	68.2336471	75.5022068	75.7996494	
8.72375	68.1107374	68.2336471	75.5022068	75.7996494	
8.733918	68.1107374	68.2336471	75.5022068	75.7996494	
8.745865	68.1107374	68.2336471	75.5022068	75.7909228	
8.771234	68.1107374	68.2249205	75.5022068	75.7821961	
8.775978	68.1107374	68.2249205	75.5022068	75.7821961	
8.794772	68.1107374	68.2074672	75.5022068	75.7821961	
8.799425	68.1107374	68.2074672	75.5022068	75.7821961	
8.809942	68.1107374	68.2074672	75.5022068	75.7734695	
8.81979	68.1107374	68.1987405	75.5022068	75.7647428	
8.829937	68.1107374	68.1900139	75.5022068	75.7560162	
8.840132	68.1107374	68.1812872	75.5022068	75.7472895	
8.850983	68.1107374	68.1725606	75.5022068	75.7385629	
8.860796	68.1107374	68.1638339	75.5022068	75.7298362	
8.870882	68.1107374	68.1551073	75.5022068	75.7211096	
8.881025	68.1107374	68.1463806	75.5022068	75.712383	
8.891443	68.1107374	68.1289274	75.5022068	75.6949297	
8.901601	68.1107374	68.1202007	75.5022068	75.6774764	
8.911986	68.1107374	68.1027474	75.5022068	75.6687497	
8.922006	68.1107374	68.0940208	75.5022068	75.6512964	
8.932181	68.1107374	68.0852941	75.5022068	75.6425698	
8.952924	68.1107374	68.0678408	75.5022068	75.6076632	
8.957535	68.1107374	68.0591142	75.5022068	75.6076632	
8.967997	68.1107374	68.0591142	75.5022068	75.5902099	
8.977896	68.1107374	68.0591142	75.5022068	75.5727566	
8.988328	68.1107374	68.0591142	75.5022068	75.56403	
8.99839	68.1107374	68.0591142	75.5022068	75.5465767	
9.008486	68.1107374	68.0591142	75.5022068	75.53785	
9.018714	68.1107374	68.0591142	75.5022068	75.5203967	
9.028901	68.1107374	68.0591142	75.5022068	75.5029434	
9.039011	68.1107374	68.0678408	75.5022068	75.4942168	
9.051685	68.1107374	68.0678408	75.5022068	75.4854901	
9.059422	68.1107374	68.0765675	75.5022068	75.4767635	
9.069596	68.1107374	68.0852941	75.5022068	75.4680369	
9.087825	68.1107374	68.0852941	75.5022068	75.4680369	
9.092487	68.1107374	68.0852941	75.5022068	75.4680369	
9.102706	68.1107374	68.0940208	75.5022068	75.4680369	
9.112787	68.1107374	68.0940208	75.5022068	75.4680369	
9.123321	68.1107374	68.0940208	75.5022068	75.4767635	
9.133216	68.1107374	68.0940208	75.5022068	75.4767635	
9.151618	68.1107374	68.0940208	75.5022068	75.4854901	
9.156253	68.1107374	68.0940208	75.5022068	75.4854901	
9.166435	68.1107374	68.0940208	75.5022068	75.4854901	
9.176931	68.1107374	68.0940208	75.5022068	75.4942168	
9.186814	68.1107374	68.0940208	75.5022068	75.4942168	
9.19703	68.1107374	68.0940208	75.5022068	75.4942168	
9.207184	68.1107374	68.0940208	75.5022068	75.4942168	
9.217343	68.1107374	68.0940208	75.5022068	75.5029434	
9.227822	68.1107374	68.0940208	75.5022068	75.5029434	
9.237964	68.1107374	68.0940208	75.5022068	75.4942168	
9.24831	68.1107374	68.0940208	75.5022068	75.4942168	
9.258271	68.1107374	68.0940208	75.5022068	75.4942168	
9.268488	68.1107374	68.0940208	75.5022068	75.4942168	
9.278706	68.1107374	68.0940208	75.5022068	75.4942168	
9.288831	68.1107374	68.0940208	75.5022068	75.4942168	
9.298995	68.1107374	68.0940208	75.5022068	75.4942168	
9.3096	68.1107374	68.0940208	75.5022068	75.4942168	
9.319423	68.1107374	68.0940208	75.5022068	75.4942168	
9.329588	68.1107374	68.0940208	75.5022068	75.4942168	
9.339822	68.1107374	68.0940208	75.5022068	75.4942168	
9.349945	68.1107374	68.0940208	75.5022068	75.4942168	
9.360424	68.1107374	68.0940208	75.5022068	75.4942168	
9.370515	68.1107374	68.0940208	75.5022068	75.4942168	
9.38104	68.1107374	68.0940208	75.5022068	75.5029434	
9.399081	68.1107374	68.0940208	75.5022068	75.5029434	
9.403938	68.1107374	68.0940208	75.5022068	75.5029434	
9.414198	68.1107374	68.0940208	75.5022068	75.5029434	
9.424312	68.1107374	68.0940208	75.5022068	75.5029434	
9.43456	68.1107374	68.0940208	75.5022068	75.5029434	
9.444708	68.1107374	68.0940208	75.5022068	75.5116701	
9.454894	68.1107374	68.0940208	75.5022068	75.5116701	
9.465087	68.1107374	68.0940208	75.5022068	75.5203967	
9.475257	68.1107374	68.0940208	75.5022068	75.5291234	
9.493952	68.1107374	68.0940208	75.5022068	75.5291234	
9.507115	68.1107374	68.0940208	75.5022068	75.53785	
9.511984	68.1107374	68.0940208	75.5022068	75.53785	
9.522232	68.1107374	68.0940208	75.5022068	75.53785	
9.532361	68.1107374	68.0940208	75.5022068	75.53785	
9.542627	68.1107374	68.0940208	75.5022068	75.53785	
9.55274	68.1107374	68.0940208	75.5022068	75.53785	
9.562884	68.1107374	68.0940208	75.5022068	75.53785	
9.573395	68.1107374	68.0940208	75.5022068	75.53785	
9.58326	68.1107374	68.0940208	75.5022068	75.53785	
9.593549	68.1107374	68.0940208	75.5022068	75.53785	
9.603747	68.1107374	68.0940208	75.5022068	75.53785	
9.613847	68.1107374	68.0940208	75.5022068	75.53785	
9.635754	68.1107374	68.0940208	75.5022068	75.53785	
9.64074	68.1107374	68.0940208	75.5022068	75.53785	
9.651205	68.1107374	68.0940208	75.5022068	75.53785	
9.661041	68.1107374	68.0940208	75.5022068	75.53785	
9.679793	68.1107374	68.0940208	75.5022068	75.53785	
9.684435	68.1107374	68.0940208	75.5022068	75.53785	
9.694766	68.1107374	68.0940208	75.5022068	75.53785	
9.705117	68.1107374	68.0940208	75.5022068	75.53785	
9.715002	68.1107374	68.0940208	75.5022068	75.53785	
9.725414	68.1107374	68.0940208	75.5022068	75.53785	
9.735405	68.1107374	68.0940208	75.5022068	75.53785	
9.74589	68.1107374	68.0940208	75.5022068	75.53785	
9.755815	68.1107374	68.0940208	75.5022068	75.53785	
9.765972	68.1107374	68.0940208	75.5022068	75.53785	
9.77618	68.1107374	68.0940208	75.5022068	75.53785	
9.786284	68.1107374	68.0940208	75.5022068	75.53785	
9.796544	68.1107374	68.0940208	75.5022068	75.53785	
9.80689	68.1107374	68.0940208	75.5022068	75.53785	
9.816864	68.1107374	68.0940208	75.5022068	75.53785	
9.827349	68.1107374	68.0940208	75.5022068	75.53785	
9.83742	68.1107374	68.0940208	75.5022068	75.53785	
9.847595	68.1107374	68.0940208	75.5022068	75.53785	
9.858543	68.1107374	68.0940208	75.5022068	75.53785	
9.867918	68.1107374	68.0940208	75.5022068	75.53785	
9.878381	68.1107374	68.0940208	75.5022068	75.53785	
9.8883	68.1107374	68.0940208	75.5022068	75.53785	
9.898432	68.1107374	68.0940208	75.5022068	75.53785	
9.90874	68.1107374	68.0940208	75.5022068	75.53785	
9.918839	68.1107374	68.0940208	75.5022068	75.53785	
9.928948	68.1107374	68.0940208	75.5022068	75.53785	
9.939172	68.1107374	68.0940208	75.5022068	75.53785	
9.949357	68.1107374	68.0940208	75.5022068	75.53785	
9.959762	68.1107374	68.0940208	75.5022068	75.53785	
9.969677	68.1107374	68.0940208	75.5022068	75.53785	
9.980016	68.1107374	68.0940208	75.5022068	75.53785	
9.990184	68.1107374	68.0940208	75.5022068	75.53785	
10.00046	68.1107374	68.0940208	75.5022068	75.53785	
10.01055	68.1107374	68.0940208	75.5022068	75.53785	
10.02096	68.1107374	68.0940208	75.5022068	75.53785	
10.03109	68.1107374	68.0940208	75.5022068	75.53785	
10.04152	68.1107374	68.0940208	75.5022068	75.53785	
10.05144	68.1107374	68.0940208	75.5022068	75.53785	
10.06166	68.1107374	68.0940208	75.5022068	75.53785	
10.07197	68.1107374	68.0940208	75.5022068	75.53785	
10.08199	68.1107374	68.0940208	75.5022068	75.53785	
10.09218	68.1107374	68.0940208	75.5022068	75.53785	
10.10241	68.1107374	68.0940208	75.5022068	75.53785	
10.11276	68.1107374	68.0940208	75.5022068	75.53785	
10.12285	68.1107374	68.0940208	75.5022068	75.53785	
10.13282	68.1107374	68.0940208	75.5022068	75.53785	
10.14341	68.1107374	68.0940208	75.5022068	75.53785	
10.15319	68.1107374	68.0940208	75.5022068	75.53785	
10.16335	68.1107374	68.0940208	75.5022068	75.53785	
10.17388	68.1107374	68.0940208	75.5022068	75.53785	
10.19239	68.1107374	68.0940208	75.5022068	75.53785	
10.1971	68.1107374	68.0940208	75.5022068	75.53785	
10.20725	68.1107374	68.0940208	75.5022068	75.53785	
10.21773	68.1107374	68.0940208	75.5022068	75.53785	
10.22765	68.1107374	68.0940208	75.5022068	75.53785	
10.23782	68.1107374	68.0940208	75.5022068	75.53785	
10.24836	68.1107374	68.0940208	75.5022068	75.53785	
10.25819	68.1107374	68.0940208	75.5022068	75.53785	
10.26862	68.1107374	68.0940208	75.5022068	75.53785	
10.27883	68.1107374	68.0940208	75.5022068	75.53785	
10.28895	68.1107374	68.0940208	75.5022068	75.53785	
10.29936	68.1107374	68.0940208	75.5022068	75.53785	
10.30953	68.1107374	68.0940208	75.5022068	75.53785	
10.32002	68.1107374	68.0940208	75.5022068	75.53785	
10.3299	68.1107374	68.0940208	75.5022068	75.53785	
10.34003	68.1107374	68.0940208	75.5022068	75.53785	
10.35047	68.1107374	68.0940208	75.5022068	75.53785	
10.36046	68.1107374	68.0940208	75.5022068	75.53785	
10.37084	68.1107374	68.0940208	75.5022068	75.53785	
10.38075	68.1107374	68.0940208	75.5022068	75.53785	
10.39088	68.1107374	68.0940208	75.5022068	75.53785	
10.40127	68.1107374	68.0940208	75.5022068	75.53785	
10.41122	68.1107374	68.0940208	75.5022068	75.53785	
10.4214	68.1107374	68.0940208	75.5022068	75.53785	
10.43977	68.1107374	68.0940208	75.5022068	75.53785	
10.44442	68.1107374	68.0940208	75.5022068	75.53785	
10.45493	68.1107374	68.0940208	75.5022068	75.53785	
10.46481	68.1107374	68.0940208	75.5022068	75.53785	
10.47532	68.1107374	68.0940208	75.5022068	75.53785	
10.48538	68.1107374	68.0940208	75.5022068	75.53785	
10.49536	68.1107374	68.0940208	75.5022068	75.53785	
10.50573	68.1107374	68.0940208	75.5022068	75.53785	
10.51572	68.1107374	68.0940208	75.5022068	75.53785	
10.52593	68.1107374	68.0940208	75.5022068	75.53785	
10.53648	68.1107374	68.0940208	75.5022068	75.53785	
10.54633	68.1107374	68.0940208	75.5022068	75.53785	
10.5565	68.1107374	68.0940208	75.5022068	75.53785	
10.56684	68.1107374	68.0940208	75.5022068	75.53785	
10.57691	68.1107374	68.0940208	75.5022068	75.53785	
10.58737	68.1107374	68.0940208	75.5022068	75.53785	
10.59735	68.1107374	68.0940208	75.5022068	75.53785	
10.60761	68.1107374	68.0940208	75.5022068	75.53785	
10.6176	68.1107374	68.0940208	75.5022068	75.53785	
10.62788	68.1107374	68.0940208	75.5022068	75.53785	
10.63801	68.1107374	68.0940208	75.5022068	75.53785	
10.64843	68.1107374	68.0940208	75.5022068	75.53785	
10.65838	68.1107374	68.0940208	75.5022068	75.53785	
10.66862	68.1107374	68.0940208	75.5022068	75.53785	
10.67878	68.1107374	68.0940208	75.5022068	75.53785	
10.68901	68.1107374	68.0940208	75.5022068	75.53785	
10.69948	68.1107374	68.0940208	75.5022068	75.53785	
10.70964	68.1107374	68.0940208	75.5022068	75.53785	
10.71982	68.1107374	68.0940208	75.5022068	75.53785	
10.73	68.1107374	68.0940208	75.5022068	75.53785	
10.74051	68.1107374	68.0940208	75.5022068	75.53785	
10.75049	68.1107374	68.0940208	75.5022068	75.53785	
10.76051	68.1107374	68.0940208	75.5022068	75.53785	
10.77093	68.1107374	68.0940208	75.5022068	75.53785	
10.78085	68.1107374	68.0940208	75.5022068	75.53785	
10.79106	68.1107374	68.0940208	75.5022068	75.53785	
10.80123	68.1107374	68.0940208	75.5022068	75.53785	
10.81138	68.1107374	68.0940208	75.5022068	75.53785	
10.82159	68.1107374	68.0940208	75.5022068	75.53785	
10.83184	68.1107374	68.0940208	75.5022068	75.53785	
10.84238	68.1107374	68.0940208	75.5022068	75.53785	
10.85268	68.1107374	68.0940208	75.5022068	75.53785	
10.86225	68.1107374	68.0940208	75.5022068	75.53785	
10.87276	68.1107374	68.0940208	75.5022068	75.53785	
10.88263	68.1107374	68.0940208	75.5022068	75.53785	
10.89277	68.1107374	68.0940208	75.5022068	75.53785	
10.90314	68.1107374	68.0940208	75.5022068	75.53785	
10.91311	68.1107374	68.0940208	75.5022068	75.53785	
10.92381	68.1107374	68.0940208	75.5022068	75.53785	
10.93382	68.1107374	68.0940208	75.5022068	75.53785	
10.94366	68.1107374	68.0940208	75.5022068	75.53785	
10.95463	68.1107374	68.0940208	75.5022068	75.53785	
10.96406	68.1107374	68.0940208	75.5022068	75.53785	
10.98292	68.1107374	68.0940208	75.5022068	75.53785	
10.98759	68.1107374	68.0940208	75.5022068	75.53785	
11.00653	68.1107374	68.0940208	75.5022068	75.53785	
11.01118	68.1107374	68.0940208	75.5022068	75.53785	
11.0214	68.1107374	68.0940208	75.5022068	75.53785	
11.04054	68.1107374	68.0940208	75.5022068	75.53785	
11.04522	68.1107374	68.0940208	75.5022068	75.53785	
11.05539	68.1107374	68.0940208	75.5022068	75.53785	
11.06579	68.1107374	68.0940208	75.5022068	75.53785	
11.076	68.1107374	68.0940208	75.5022068	75.53785	
11.08615	68.1107374	68.0940208	75.5022068	75.53785	
11.09629	68.1107374	68.0940208	75.5022068	75.53785	
11.10675	68.1107374	68.0940208	75.5022068	75.53785	
11.11664	68.1107374	68.0940208	75.5022068	75.53785	
11.12691	68.1107374	68.0940208	75.5022068	75.53785	
11.13703	68.1107374	68.0940208	75.5022068	75.53785	
11.14722	68.1107374	68.0940208	75.5022068	75.53785	
11.15745	68.1107374	68.0940208	75.5022068	75.53785	
11.1678	68.1107374	68.0940208	75.5022068	75.53785	
11.17789	68.1107374	68.0940208	75.5022068	75.53785	
11.18909	68.1107374	68.0940208	75.5022068	75.53785	
