3.423398	31.8158469	31.7649924	39.1462297	39.1215552	
3.433567	31.9036725	31.8522588	39.2340554	39.200095	
3.443781	31.9928267	31.9395253	39.3232096	39.2873615	
3.453931	32.0825107	32.0267918	39.4128935	39.3746279	
3.464241	32.1746796	32.1227849	39.5050625	39.470621	
3.474413	32.2666061	32.2100513	39.596989	39.5578875	
3.484651	32.3602452	32.3060445	39.6906281	39.6538806	
3.494821	32.4542661	32.3933109	39.784649	39.7411471	
3.507063	32.5691428	32.489304	39.8995257	39.8284135	
3.515372	32.6474867	32.5852971	39.9778695	39.9331333	
3.525284	32.7421005	32.6812902	40.0724834	40.0291264	
3.535423	32.8399109	32.7772834	40.1702937	40.1251195	
3.545662	32.9398184	32.8820031	40.2702012	40.2211126	
3.555786	33.0395444	32.9779962	40.3699272	40.3171057	
3.56626	33.1438945	33.082716	40.4742774	40.4218255	
3.576193	33.2408193	33.1787091	40.5712022	40.5265452	
3.586763	33.3428859	33.2834288	40.6732688	40.631265	
3.596608	33.4370528	33.3881486	40.7674357	40.7359847	
3.606709	33.5325372	33.4928683	40.8629201	40.8407045	
3.617017	33.6290263	33.5975881	40.9594091	40.9454243	
3.627035	33.721764	33.7023079	41.0521468	41.0588707	
3.637191	33.8147766	33.8070276	41.1451595	41.1635904	
3.647421	33.9074521	33.9117474	41.237835	41.2770368	
3.657672	33.9992482	34.0164671	41.329631	41.3817566	
3.668148	34.0920481	34.1211869	41.422431	41.4864763	
3.677949	34.1778561	34.2259066	41.508239	41.5911961	
3.688098	34.2657527	34.3218997	41.5961355	41.6959158	
3.698275	34.3528557	34.4178928	41.6832386	41.7831823	
3.708475	34.4391328	34.5051593	41.7695157	41.887902	
3.727311	34.5942239	34.6011524	41.9246068	41.9751685	
3.732038	34.6331918	34.7145988	41.9635747	42.0886149	
3.742136	34.7152522	34.8018653	42.045635	42.1671547	
3.752369	34.7974402	34.8891317	42.127823	42.2456945	
3.762591	34.8784687	34.9676716	42.2088516	42.3242344	
3.772786	34.9582664	35.0374847	42.2886493	42.3940475	
3.782896	35.0363945	35.1160246	42.3667773	42.4638607	
3.793067	35.1139935	35.1945644	42.4443764	42.5336739	
3.803234	35.1905874	35.2643775	42.5209702	42.603487	
3.815815	35.2836597	35.3341907	42.6140426	42.6733002	
3.824031	35.3439031	35.3952772	42.6742859	42.7343867	
3.833913	35.4153267	35.4563638	42.7457095	42.7954733	
3.84422	35.4888208	35.5349036	42.8192036	42.8652864	
3.854644	35.5620671	35.5959901	42.8924499	42.926373	
3.864463	35.6301296	35.6570766	42.9605125	42.9874595	
3.875021	35.70223	35.7181631	43.0326128	43.0572726	
3.884849	35.768373	35.7792497	43.0987559	43.1183592	
3.894993	35.8356844	35.8403362	43.1660673	43.1794457	
3.906993	35.9138073	35.9014227	43.2441902	43.2492589	
3.917884	35.9836095	35.9625092	43.3139924	43.319072	
3.926039	36.0352686	36.0235958	43.3656515	43.3801586	
3.935809	36.0961882	36.0759556	43.426571	43.4499717	
3.945976	36.1585955	36.1457688	43.4889784	43.5110583	
3.956601	36.2227094	36.1981287	43.5530922	43.5808714	
3.966424	36.2814044	36.2592152	43.6117873	43.6419579	
3.976652	36.3407566	36.3203017	43.6711395	43.7030445	
3.986872	36.3994189	36.3901149	43.7298018	43.764131	
3.996981	36.4564359	36.4512014	43.7868187	43.8252175	
4.017468	36.5675867	36.5646478	43.8979696	43.9299373	
4.022616	36.594775	36.5995544	43.9251578	43.9648439	
4.033364	36.6517992	36.6693676	43.9821821	44.0172037	
4.043247	36.7029424	36.7217275	44.0333252	44.0782903	
4.053423	36.7547744	36.782814	44.0851573	44.1306501	
4.063916	36.8071782	36.8439005	44.137561	44.1917367	
4.073779	36.8555044	36.8962604	44.1858873	44.2440965	
4.0841	36.9050546	36.9573469	44.2354374	44.2964564	
4.094162	36.9523581	37.0097068	44.282741	44.3488163	
4.104332	36.9991931	37.0620667	44.329576	44.4011762	
4.114506	37.0450605	37.1144265	44.3754434	44.4360828	
4.124667	37.0898871	37.1580598	44.42027	44.4884426	
4.135113	37.1348758	37.2104197	44.4652586	44.5320759	
4.145113	37.1770113	37.2540529	44.5073941	44.5757091	
4.155313	37.2189929	37.2976861	44.5493758	44.6193423	
4.165844	37.2612953	37.3325927	44.5916781	44.6629756	
4.175678	37.2998552	37.3762259	44.630238	44.7066088	
4.185907	37.3390041	37.4111325	44.669387	44.750242	
4.196143	37.3771299	37.4460391	44.7075127	44.7851486	
4.20622	37.4137095	37.4809457	44.7440924	44.8200552	
4.216523	37.4501321	37.5158523	44.7805149	44.8549618	
4.226669	37.4850004	37.5420322	44.8153832	44.8898684	
4.237481	37.5210297	37.5769388	44.8514126	44.9247749	
4.246988	37.5518847	37.6118454	44.8822676	44.9596815	
4.257135	37.5838294	37.6380253	44.9142123	44.9858615	
4.267627	37.6158306	37.6642053	44.9462135	45.0207681	
4.277538	37.6451439	37.6991118	44.9755268	45.046948	
4.287777	37.6744396	37.7252918	45.0048225	45.0731279	
4.297871	37.7023578	37.7514717	45.0327407	45.0993079	
4.308055	37.7295683	37.7776517	45.0599511	45.1254878	
4.318211	37.7557418	37.8038316	45.0861247	45.1516677	
4.328749	37.781847	37.8212849	45.1122299	45.1778477	
4.338871	37.8059815	37.8474648	45.1363643	45.2040276	
4.3493	37.8298518	37.8736448	45.1602347	45.2214809	
4.35947	37.8521731	37.8910981	45.182556	45.2389342	
4.369873	37.8740113	37.917278	45.2043941	45.2651142	
4.379842	37.8940455	37.9347313	45.2244283	45.2825674	
4.390004	37.9135219	37.9609112	45.2439048	45.3087474	
4.400388	37.9324497	37.9696379	45.2628325	45.3262007	
4.410333	37.9496918	37.9958178	45.2800747	45.343654	
4.420586	37.9665131	38.0132711	45.2968959	45.3523806	
4.439506	37.9936494	38.0481777	45.3240323	45.3785606	
4.444189	38.0004643	38.0481777	45.3308472	45.3785606	
4.454292	38.0140658	38.065631	45.3444487	45.3785606	
4.464519	38.0269168	38.065631	45.3572996	45.3872872	
4.475057	38.0392121	38.0743576	45.369595	45.3960138	
4.484914	38.0499176	38.0830843	45.3803004	45.4047405	
4.495045	38.0600573	38.0918109	45.3904401	45.4134671	
4.505269	38.069429	38.1005376	45.3998118	45.4221938	
4.515456	38.0779306	38.1005376	45.4083134	45.4309204	
4.527733	38.0870387	38.1005376	45.4174216	45.4396471	
4.536088	38.0925522	38.1092642	45.4229351	45.4483737	
4.546141	38.0985687	38.1092642	45.4289515	45.4571004	
4.556667	38.104043	38.1092642	45.4344259	45.4571004	
4.56658	38.1085344	38.1092642	45.4389173	45.4571004	
4.576717	38.1124323	38.1092642	45.4428152	45.4483737	
4.595137	38.1168529	38.1092642	45.4472357	45.4483737	
4.599957	38.1181262	38.1092642	45.4485091	45.4483737	
4.609975	38.1201611	38.1092642	45.450544	45.4483737	
4.620206	38.1259809	38.1092642	45.4563638	45.4483737	
4.640641	38.1259809	38.1092642	45.4563638	45.4483737	
4.645283	38.1259809	38.1092642	45.4563638	45.4571004	
4.655738	38.1259809	38.1092642	45.4563638	45.4571004	
4.666114	38.1259809	38.1092642	45.4563638	45.4571004	
4.676245	38.1259809	38.1092642	45.4563638	45.4483737	
4.686882	38.1259809	38.1092642	45.4563638	45.4483737	
4.69655	38.1259809	38.1092642	45.4563638	45.4483737	
4.707033	38.1259809	38.1092642	45.4563638	45.4483737	
4.716909	38.1259809	38.1092642	45.4563638	45.4483737	
4.727057	38.1259809	38.1092642	45.4563638	45.4483737	
4.737933	38.1259809	38.1092642	45.4563638	45.4483737	
4.747433	38.1259809	38.1092642	45.4563638	45.4483737	
4.757743	38.1259809	38.1092642	45.4563638	45.4483737	
4.76781	38.1259809	38.1092642	45.4563638	45.4483737	
4.777948	38.1259809	38.1092642	45.4563638	45.4483737	
4.788743	38.1259809	38.1092642	45.4563638	45.4483737	
4.79827	38.1259809	38.1092642	45.4563638	45.4483737	
4.808771	38.1259809	38.1092642	45.4563638	45.4483737	
4.81892	38.1259809	38.1092642	45.4563638	45.4483737	
4.828802	38.1259809	38.1092642	45.4563638	45.4483737	
4.847145	38.1259809	38.1092642	45.4563638	45.4483737	
4.851808	38.1259809	38.1092642	45.4563638	45.4483737	
4.861967	38.1259809	38.1092642	45.4563638	45.4483737	
4.872204	38.1259809	38.1092642	45.4563638	45.4483737	
4.882529	38.1259809	38.1092642	45.4563638	45.4483737	
4.89322	38.1259809	38.1092642	45.4563638	45.4483737	
4.902916	38.1259809	38.1092642	45.4563638	45.4483737	
4.913096	38.1259809	38.1092642	45.4563638	45.4483737	
4.923302	38.1259809	38.1092642	45.4563638	45.4483737	
4.933459	38.1259809	38.1092642	45.4563638	45.4483737	
4.943629	38.1259809	38.1092642	45.4563638	45.4483737	
4.954072	38.1259809	38.1092642	45.4563638	45.4483737	
4.964068	38.1259809	38.1092642	45.4563638	45.4483737	
4.97453	38.1259809	38.1092642	45.4563638	45.4483737	
4.984366	38.1259809	38.1092642	45.4563638	45.4483737	
4.994571	38.1259809	38.1092642	45.4563638	45.4483737	
5.012952	38.1259809	38.1092642	45.4563638	45.4483737	
5.017754	38.1259809	38.1092642	45.4563638	45.4483737	
5.036049	38.1259809	38.1092642	45.4563638	45.4483737	
5.040956	38.1259809	38.1092642	45.4563638	45.4483737	
5.0513	38.1259809	38.1092642	45.4563638	45.4483737	
5.061452	38.1259809	38.1092642	45.4563638	45.4483737	
5.071619	38.1259809	38.1092642	45.4563638	45.4483737	
5.082119	38.1259809	38.1092642	45.4563638	45.4483737	
5.092092	38.1259809	38.1092642	45.4563638	45.4483737	
5.102385	38.1259809	38.1092642	45.4563638	45.4483737	
5.11243	38.1259809	38.1092642	45.4563638	45.4483737	
5.122769	38.1259809	38.1092642	45.4563638	45.4483737	
5.133211	38.1259809	38.1092642	45.4563638	45.4483737	
5.143249	38.1259809	38.1092642	45.4563638	45.4483737	
5.153717	38.1259809	38.1092642	45.4563638	45.4483737	
5.163708	38.1259809	38.1092642	45.4563638	45.4483737	
5.17393	38.1259809	38.1092642	45.4563638	45.4483737	
5.184369	38.1259809	38.1092642	45.4563638	45.4483737	
5.194296	38.1259809	38.1092642	45.4563638	45.4483737	
5.204722	38.1259809	38.1092642	45.4563638	45.4483737	
5.214686	38.1259809	38.1092642	45.4563638	45.4483737	
5.224849	38.1259809	38.1092642	45.4563638	45.4483737	
5.235124	38.1259809	38.1092642	45.4563638	45.4483737	
5.245236	38.1259809	38.1092642	45.4563638	45.4483737	
5.255401	38.1259809	38.1092642	45.4563638	45.4483737	
5.26564	38.1259809	38.1092642	45.4563638	45.4483737	
5.275775	38.1259809	38.1092642	45.4563638	45.4483737	
5.286078	38.1259809	38.1092642	45.4563638	45.4483737	
5.296241	38.1259809	38.1092642	45.4563638	45.4483737	
5.306342	38.1259809	38.1092642	45.4563638	45.4483737	
5.317021	38.1259809	38.1092642	45.4563638	45.4483737	
5.326839	38.1259809	38.1092642	45.4563638	45.4483737	
5.337296	38.1259809	38.1092642	45.4563638	45.4483737	
5.34726	38.1259809	38.1092642	45.4563638	45.4483737	
5.357403	38.1259809	38.1092642	45.4563638	45.4483737	
5.367948	38.1259809	38.1092642	45.4563638	45.4483737	
5.377973	38.1259809	38.1092642	45.4563638	45.4483737	
5.388699	38.1259809	38.1092642	45.4563638	45.4483737	
5.398421	38.1259809	38.1092642	45.4563638	45.4483737	
5.40858	38.1259809	38.1092642	45.4563638	45.4483737	
5.419243	38.1259809	38.1092642	45.4563638	45.4483737	
5.429051	38.1259809	38.1092642	45.4563638	45.4483737	
5.439423	38.1259809	38.1092642	45.4563638	45.4483737	
5.449393	38.1259809	38.1092642	45.4563638	45.4483737	
5.459476	38.1259809	38.1092642	45.4563638	45.4483737	
5.46967	38.1259809	38.1092642	45.4563638	45.4483737	
5.479814	38.1259809	38.1092642	45.4563638	45.4483737	
5.490154	38.1259809	38.1092642	45.4563638	45.4483737	
5.500301	38.1259809	38.1092642	45.4563638	45.4483737	
5.51034	38.1259809	38.1092642	45.4563638	45.4483737	
5.521245	38.1259809	38.1092642	45.4563638	45.4483737	
5.531197	38.1259809	38.1092642	45.4563638	45.4483737	
5.541385	38.1259809	38.1092642	45.4563638	45.4483737	
5.551532	38.1259809	38.1092642	45.4563638	45.4483737	
5.561758	38.1259809	38.1092642	45.4563638	45.4483737	
5.571945	38.1259809	38.1092642	45.4563638	45.4483737	
5.582133	38.1259809	38.1092642	45.4563638	45.4483737	
5.592321	38.1259809	38.1092642	45.4563638	45.4483737	
5.603292	38.1259809	38.1092642	45.4563638	45.4483737	
5.613164	38.1259809	38.1092642	45.4563638	45.4483737	
5.623329	38.1259809	38.1092642	45.4563638	45.4483737	
5.633529	38.1259809	38.1092642	45.4563638	45.4483737	
5.643737	38.1259809	38.1092642	45.4563638	45.4483737	
5.654155	38.1259809	38.1092642	45.4563638	45.4483737	
5.664291	38.1259809	38.1092642	45.4563638	45.4483737	
5.674515	38.1259809	38.1092642	45.4563638	45.4483737	
5.684985	38.1259809	38.1092642	45.4563638	45.4483737	
5.694856	38.1259809	38.1092642	45.4563638	45.4483737	
5.705049	38.1259809	38.1092642	45.4563638	45.4483737	
5.715233	38.1259809	38.1092642	45.4563638	45.4483737	
5.725535	38.1259809	38.1092642	45.4563638	45.4483737	
5.73591	38.1259809	38.1092642	45.4563638	45.4483737	
5.745804	38.1259809	38.1092642	45.4563638	45.4483737	
5.76432	38.1259809	38.1092642	45.4563638	45.4483737	
5.769055	38.1259809	38.1092642	45.4563638	45.4483737	
5.779223	38.1259809	38.1092642	45.4563638	45.4483737	
5.789416	38.1259809	38.1092642	45.4563638	45.4483737	
5.799435	38.1259809	38.1092642	45.4563638	45.4483737	
5.812816	38.1259809	38.1092642	45.4563638	45.4483737	
5.819809	38.1259809	38.1092642	45.4563638	45.4483737	
5.830021	38.1259809	38.1092642	45.4563638	45.4483737	
5.840224	38.1259809	38.1092642	45.4563638	45.4483737	
5.850385	38.1259809	38.1092642	45.4563638	45.4483737	
5.869013	38.1259809	38.1092642	45.4563638	45.4483737	
5.873682	38.1259809	38.1092642	45.4563638	45.4483737	
5.883855	38.1259809	38.1092642	45.4563638	45.4483737	
5.894244	38.1259809	38.1092642	45.4563638	45.4483737	
5.904209	38.1259809	38.1092642	45.4563638	45.4483737	
5.924088	38.1259809	38.1092642	45.4563638	45.4483737	
5.928737	38.1259809	38.1092642	45.4563638	45.4483737	
5.939082	38.1259809	38.1092642	45.4563638	45.4483737	
5.949197	38.1259809	38.1092642	45.4563638	45.4483737	
5.959286	38.1259809	38.1092642	45.4563638	45.4483737	
5.969783	38.1259809	38.1092642	45.4563638	45.4483737	
5.97965	38.1259809	38.1092642	45.4563638	45.4483737	
5.990113	38.1259809	38.1092642	45.4563638	45.4483737	
6.000223	38.1259809	38.1092642	45.4563638	45.4483737	
6.010165	38.1259809	38.1092642	45.4563638	45.4483737	
6.028685	38.1259809	38.1092642	45.4563638	45.4483737	
6.033275	38.1259809	38.1092642	45.4563638	45.4483737	
6.043908	38.1259809	38.1092642	45.4563638	45.4483737	
6.053685	38.1259809	38.1092642	45.4563638	45.4483737	
6.063904	38.1259809	38.1092642	45.4563638	45.4483737	
6.07428	38.1259809	38.1092642	45.4563638	45.4483737	
6.084848	38.1259809	38.1092642	45.4563638	45.4483737	
6.095262	38.1259809	38.1092642	45.4563638	45.4483737	
6.105233	38.1259809	38.1092642	45.4563638	45.4483737	
6.11541	38.1259809	38.1092642	45.4563638	45.4483737	
6.125597	38.1259809	38.1092642	45.4563638	45.4483737	
6.135728	38.1259809	38.1092642	45.4563638	45.4483737	
6.14592	38.1259809	38.1092642	45.4563638	45.4483737	
6.156109	38.1259809	38.1092642	45.4563638	45.4483737	
6.166518	38.1259809	38.1092642	45.4563638	45.4483737	
6.176678	38.1259809	38.1092642	45.4563638	45.4483737	
6.186853	38.1259809	38.1092642	45.4563638	45.4483737	
6.197285	38.1259809	38.1092642	45.4563638	45.4483737	
6.207381	38.1259809	38.1092642	45.4563638	45.4483737	
6.217351	38.1259809	38.1092642	45.4563638	45.4483737	
6.227916	38.1259809	38.1092642	45.4563638	45.4483737	
6.237788	38.1259809	38.1092642	45.4563638	45.4483737	
6.24817	38.1259809	38.1092642	45.4563638	45.4483737	
6.25836	38.1259809	38.1092642	45.4563638	45.4483737	
6.26838	38.1259809	38.1092642	45.4563638	45.4483737	
6.278604	38.1259809	38.1092642	45.4563638	45.4483737	
6.288742	38.1259809	38.1092642	45.4563638	45.4483737	
6.298968	38.1259809	38.1092642	45.4563638	45.4483737	
6.309421	38.1259809	38.1092642	45.4563638	45.4483737	
6.319511	38.1259809	38.1092642	45.4563638	45.4483737	
6.329841	38.1259809	38.1092642	45.4563638	45.4483737	
6.33987	38.1259809	38.1092642	45.4563638	45.4483737	
6.350054	38.1259809	38.1092642	45.4563638	45.4483737	
6.361151	38.1259809	38.1092642	45.4563638	45.4483737	
6.370402	38.1259809	38.1092642	45.4563638	45.4483737	
6.381061	38.1259809	38.1092642	45.4563638	45.4483737	
6.390774	38.1259809	38.1092642	45.4563638	45.4483737	
6.400969	38.1259809	38.1092642	45.4563638	45.4483737	
6.411252	38.1259809	38.1092642	45.4563638	45.4483737	
6.421382	38.1259809	38.1092642	45.4563638	45.4483737	
6.431672	38.1259809	38.1092642	45.4563638	45.4483737	
6.441801	38.1259809	38.1092642	45.4563638	45.4483737	
6.451991	38.1259809	38.1092642	45.4563638	45.4483737	
6.462589	38.1259809	38.1092642	45.4563638	45.4483737	
6.472642	38.1259809	38.1092642	45.4563638	45.4483737	
6.48291	38.1259809	38.1092642	45.4563638	45.4483737	
6.493053	38.1259809	38.1092642	45.4563638	45.4483737	
6.50319	38.1259809	38.1092642	45.4563638	45.4483737	
6.513597	38.1259809	38.1092642	45.4563638	45.4483737	
6.523606	38.1259809	38.1092642	45.4563638	45.4483737	
6.53384	38.1259809	38.1092642	45.4563638	45.4483737	
6.544032	38.1259809	38.1092642	45.4563638	45.4483737	
6.554114	38.1259809	38.1092642	45.4563638	45.4483737	
6.564694	38.1259809	38.1092642	45.4563638	45.4483737	
6.574511	38.1259809	38.1092642	45.4563638	45.4483737	
6.584656	38.1259809	38.1092642	45.4563638	45.4483737	
6.59506	38.1259809	38.1092642	45.4563638	45.4483737	
6.605031	38.1259809	38.1092642	45.4563638	45.4483737	
6.615202	38.1259809	38.1092642	45.4563638	45.4483737	
6.62541	38.1259809	38.1092642	45.4563638	45.4483737	
6.635559	38.1259809	38.1092642	45.4563638	45.4483737	
6.645985	38.1259809	38.1092642	45.4563638	45.4483737	
6.655918	38.1259809	38.1092642	45.4563638	45.4483737	
6.666087	38.1259809	38.1092642	45.4563638	45.4483737	
6.684738	38.1259809	38.1092642	45.4563638	45.4483737	
6.690078	38.1259809	38.1092642	45.4563638	45.4483737	
6.699959	38.1259809	38.1092642	45.4563638	45.4483737	
6.710113	38.1259809	38.1092642	45.4563638	45.4483737	
6.720461	38.1259809	38.1092642	45.4563638	45.4483737	
6.730554	38.1259809	38.1092642	45.4563638	45.4483737	
6.740797	38.1259809	38.1092642	45.4563638	45.4483737	
6.750951	38.1259809	38.1092642	45.4563638	45.4483737	
6.761132	38.1259809	38.1092642	45.4563638	45.4483737	
6.771514	38.1259809	38.1092642	45.4563638	45.4483737	
6.781531	38.1259809	38.1092642	45.4563638	45.4483737	
6.791685	38.1259809	38.1092642	45.4563638	45.4483737	
6.802053	38.1259809	38.1092642	45.4563638	45.4483737	
6.812058	38.1259809	38.1092642	45.4563638	45.4483737	
6.822207	38.1259809	38.1092642	45.4563638	45.4483737	
6.832388	38.1259809	38.1092642	45.4563638	45.4483737	
6.842553	38.1259809	38.1092642	45.4563638	45.4483737	
6.852865	38.1259809	38.1092642	45.4563638	45.4483737	
6.862925	38.1259809	38.1092642	45.4563638	45.4483737	
6.873112	38.1259809	38.1092642	45.4563638	45.4483737	
6.891642	38.1259809	38.1092642	45.4563638	45.4483737	
6.896287	38.1259809	38.1092642	45.4563638	45.4483737	
6.906559	38.1259809	38.1092642	45.4563638	45.4483737	
6.926383	38.1259809	38.1092642	45.4563638	45.4483737	
6.931467	38.1259809	38.1092642	45.4563638	45.4483737	
6.941587	38.1259809	38.1092642	45.4563638	45.4483737	
6.951756	38.1259809	38.1092642	45.4563638	45.4483737	
6.962194	38.1259809	38.1092642	45.4563638	45.4483737	
6.972166	38.1259809	38.1092642	45.4563638	45.4483737	
6.982348	38.1259809	38.1092642	45.4563638	45.4483737	
6.992532	38.1259809	38.1092642	45.4563638	45.4483737	
7.0027	38.1259809	38.1092642	45.4563638	45.4483737	
7.013125	38.1259809	38.1092642	45.4563638	45.4483737	
7.02306	38.1259809	38.1092642	45.4563638	45.4483737	
7.03351	38.1259809	38.1092642	45.4563638	45.4483737	
7.04348	38.1259809	38.1092642	45.4563638	45.4483737	
7.053574	38.1259809	38.1092642	45.4563638	45.4483737	
7.063815	38.1259809	38.1092642	45.4563638	45.4483737	
7.073994	38.1259809	38.1092642	45.4563638	45.4483737	
7.084517	38.1259809	38.1092642	45.4563638	45.4483737	
7.094421	38.1259809	38.1092642	45.4563638	45.4483737	
7.104722	38.1259809	38.1092642	45.4563638	45.4483737	
7.115412	38.1259809	38.1092642	45.4563638	45.4483737	
7.125125	38.1259809	38.1092642	45.4563638	45.4483737	
7.135293	38.1259809	38.1092642	45.4563638	45.4483737	
7.145466	38.1259809	38.1092642	45.4563638	45.4483737	
7.155679	38.1259809	38.1092642	45.4563638	45.4483737	
7.165933	38.1259809	38.1092642	45.4563638	45.4483737	
7.176048	38.1259809	38.1092642	45.4563638	45.4483737	
7.186196	38.1259809	38.1092642	45.4563638	45.4483737	
7.196771	38.1259809	38.1092642	45.4563638	45.4483737	
7.206583	38.1259809	38.1092642	45.4563638	45.4483737	
7.216757	38.1259809	38.1092642	45.4563638	45.4483737	
7.227005	38.1259809	38.1092642	45.4563638	45.4483737	
7.23712	38.1259809	38.1092642	45.4563638	45.4483737	
7.24752	38.1259809	38.1092642	45.4563638	45.4483737	
7.257433	38.1259809	38.1092642	45.4563638	45.4483737	
7.267706	38.1259809	38.1092642	45.4563638	45.4483737	
7.277968	38.1259809	38.1092642	45.4563638	45.4483737	
7.287988	38.1259809	38.1092642	45.4563638	45.4483737	
7.306306	38.1259809	38.1092642	45.4563638	45.4483737	
7.311076	38.1259809	38.1092642	45.4563638	45.4483737	
7.321564	38.1259809	38.1092642	45.4563638	45.4483737	
7.331495	38.1259809	38.1092642	45.4563638	45.4483737	
7.341651	38.1259809	38.1092642	45.4563638	45.4483737	
7.352344	38.1259809	38.1092642	45.4563638	45.4483737	
7.362045	38.1259809	38.1092642	45.4563638	45.4483737	
7.372262	38.1259809	38.1092642	45.4563638	45.4483737	
7.382452	38.1259809	38.1092642	45.4563638	45.4483737	
7.392591	38.1259809	38.1092642	45.4563638	45.4483737	
7.403305	38.1259809	38.1092642	45.4563638	45.4483737	
7.413192	38.1259809	38.1092642	45.4563638	45.4483737	
7.42338	38.1259809	38.1092642	45.4563638	45.4483737	
7.433543	38.1259809	38.1092642	45.4563638	45.4483737	
