6.97191	58.1187275	58.1107374	65.5363768	65.6069266	
6.990328	58.1187275	58.1107374	65.5363768	65.6069266	
6.994978	58.1187275	58.1107374	65.5363768	65.6069266	
7.005652	58.1187275	58.1107374	65.5363768	65.6069266	
7.015385	58.1187275	58.1107374	65.5363768	65.6069266	
7.025487	58.1187275	58.1107374	65.5363768	65.6069266	
7.036741	58.1187275	58.1107374	65.5363768	65.6069266	
7.046418	58.1187275	58.1107374	65.5363768	65.6069266	
7.056899	58.1187275	58.1107374	65.5363768	65.6069266	
7.066816	58.1187275	58.1107374	65.5363768	65.6069266	
7.076923	58.1187275	58.1107374	65.5363768	65.6069266	
7.087173	58.1187275	58.1107374	65.5363768	65.6069266	
7.097288	58.1187275	58.1107374	65.5363768	65.6069266	
7.107547	58.1187275	58.1107374	65.5363768	65.6069266	
7.11928	58.1187275	58.1107374	65.5363768	65.6069266	
7.128222	58.1187275	58.1107374	65.5363768	65.6069266	
7.138442	58.1187275	58.1107374	65.5363768	65.6069266	
7.148625	58.1187275	58.1107374	65.5363768	65.6069266	
7.158781	58.1187275	58.1107374	65.5363768	65.6069266	
7.169168	58.1187275	58.1107374	65.5363768	65.6069266	
7.179103	58.1187275	58.1107374	65.5363768	65.6069266	
7.18935	58.1187275	58.1107374	65.5363768	65.6069266	
7.19955	58.1187275	58.1107374	65.5363768	65.6069266	
7.20971	58.1187275	58.1107374	65.5363768	65.6069266	
7.220963	58.1187275	58.1107374	65.5363768	65.6069266	
7.230021	58.1187275	58.1107374	65.5363768	65.6069266	
7.249278	58.1187275	58.1107374	65.5363768	65.6069266	
7.253981	58.1187275	58.1107374	65.5363768	65.6069266	
7.264115	58.1187275	58.1107374	65.5363768	65.6069266	
7.274327	58.1187275	58.1107374	65.5363768	65.6069266	
7.284514	58.1187275	58.1107374	65.5363768	65.6069266	
7.294803	58.1187275	58.1107374	65.5363768	65.6069266	
7.304943	58.1187275	58.1107374	65.5363768	65.6069266	
7.315057	58.1187275	58.1107374	65.5363768	65.6069266	
7.327661	58.1187275	58.1107374	65.5363768	65.6069266	
7.337222	58.1187275	58.1107374	65.5363768	65.6069266	
7.35577	58.1187275	58.1107374	65.5363768	65.6069266	
7.360399	58.1187275	58.1107374	65.5363768	65.6069266	
7.370859	58.1187275	58.1107374	65.5363768	65.6069266	
7.389018	58.1187275	58.1107374	65.5363768	65.6069266	
7.394058	58.1187275	58.1107374	65.5363768	65.6069266	
7.404292	58.1187275	58.1107374	65.5363768	65.6069266	
7.414143	58.1187275	58.1107374	65.5363768	65.6069266	
7.426735	58.1187275	58.1107374	65.5363768	65.6069266	
7.434517	58.1187275	58.1107374	65.5363768	65.6069266	
7.444588	58.1187275	58.1107374	65.5363768	65.6069266	
7.454845	58.1187275	58.1107374	65.5363768	65.6069266	
7.465026	58.1187275	58.1107374	65.5363768	65.6069266	
7.475448	58.1187275	58.1107374	65.5363768	65.6069266	
7.485651	58.1187275	58.1107374	65.5363768	65.6069266	
7.495524	58.1187275	58.1107374	65.5363768	65.6069266	
7.506028	58.1187275	58.1107374	65.5363768	65.6069266	
7.515906	58.1187275	58.1107374	65.5363768	65.6069266	
7.527521	58.1187275	58.1107374	65.5363768	65.6069266	
7.536501	58.1187275	58.1107374	65.5363768	65.6069266	
7.546625	58.1187275	58.1107374	65.5363768	65.6069266	
7.556857	58.1187275	58.1107374	65.5363768	65.6069266	
7.567051	58.1187275	58.1107374	65.5363768	65.6069266	
7.577246	58.1187275	58.1107374	65.5363768	65.6069266	
7.587452	58.1187275	58.1107374	65.5363768	65.6069266	
7.597564	58.1187275	58.1107374	65.5363768	65.6069266	
7.608081	58.1187275	58.1107374	65.5363768	65.6069266	
7.618131	58.1187275	58.1107374	65.5363768	65.6069266	
7.629163	58.1187275	58.1107374	65.5363768	65.6069266	
7.638657	58.1187275	58.1107374	65.5363768	65.6069266	
7.648415	58.1187275	58.1107374	65.5363768	65.6069266	
7.658654	58.1187275	58.1107374	65.5363768	65.6069266	
7.669015	58.1187275	58.1107374	65.5363768	65.6069266	
7.679117	58.1187275	58.1107374	65.5363768	65.6069266	
7.68938	58.1187275	58.1107374	65.5363768	65.6069266	
7.699565	58.1187275	58.1107374	65.5363768	65.6069266	
7.710026	58.1187275	58.1107374	65.5363768	65.6069266	
7.719913	58.1187275	58.1107374	65.5363768	65.6069266	
7.730869	58.1187275	58.1107374	65.5363768	65.6069266	
7.740451	58.1187275	58.1107374	65.5363768	65.6069266	
7.750393	58.1187275	58.1107374	65.5363768	65.6069266	
7.760563	58.1187275	58.1107374	65.5363768	65.6069266	
7.770782	58.1187275	58.1107374	65.5363768	65.6069266	
7.781865	58.1187275	58.1107374	65.5363768	65.6069266	
7.792257	58.1187275	58.1107374	65.5363768	65.6069266	
7.802609	58.1187275	58.1107374	65.5363768	65.6069266	
7.821333	58.1187275	58.1107374	65.5363768	65.6069266	
7.825974	58.1187275	58.1107374	65.5363768	65.6069266	
7.847468	58.1187275	58.1107374	65.5363768	65.6069266	
7.852183	58.1187275	58.1107374	65.5363768	65.6069266	
7.862472	58.1187275	58.1107374	65.5363768	65.6069266	
7.8726	58.1187275	58.1107374	65.5363768	65.6069266	
7.882737	58.1187275	58.1107374	65.5363768	65.6069266	
7.893064	58.1187275	58.1107374	65.5363768	65.6069266	
7.903573	58.1187275	58.1107374	65.5363768	65.6069266	
7.913792	58.1187275	58.1107374	65.5363768	65.6069266	
7.924093	58.1187275	58.1107374	65.5363768	65.6069266	
7.939913	58.1187275	58.1107374	65.5363768	65.6069266	
7.944585	58.1187275	58.1107374	65.5363768	65.6069266	
7.954714	58.1187275	58.1107374	65.5363768	65.6069266	
7.964936	58.1187275	58.1107374	65.5363768	65.6069266	
7.975259	58.1187275	58.1107374	65.5363768	65.6069266	
7.985371	58.1187275	58.1107374	65.5363768	65.6069266	
7.995502	58.1187275	58.1107374	65.5363768	65.6069266	
8.014165	58.1187275	58.1107374	65.5363768	65.6069266	
8.018789	58.1187275	58.1107374	65.5363768	65.6069266	
8.029454	58.1187275	58.1107374	65.5363768	65.6069266	
8.040825	58.1187275	58.1107374	65.5363768	65.6069266	
8.049381	58.1187275	58.1107374	65.5363768	65.6069266	
8.059537	58.1187275	58.1107374	65.5363768	65.6069266	
8.069671	58.1187275	58.1107374	65.5363768	65.6069266	
8.079926	58.1187275	58.1107374	65.5363768	65.6069266	
8.090137	58.1187275	58.1107374	65.5363768	65.6069266	
8.100511	58.1187275	58.1107374	65.5363768	65.6069266	
8.110435	58.1187275	58.1107374	65.5363768	65.6069266	
8.120594	58.1187275	58.1107374	65.5363768	65.6069266	
8.130909	58.1187275	58.1107374	65.5363768	65.6069266	
8.143617	58.1187275	58.1107374	65.5363768	65.6069266	
8.151063	58.1187275	58.1107374	65.5363768	65.6069266	
8.161566	58.1187275	58.1107374	65.5363768	65.6069266	
8.171793	58.1187275	58.1107374	65.5363768	65.6069266	
8.182024	58.1187275	58.1107374	65.5363768	65.6069266	
8.192236	58.1187275	58.1107374	65.5363768	65.6069266	
8.202391	58.1187275	58.1107374	65.5363768	65.6069266	
8.213272	58.1187275	58.1194641	65.5363768	65.6069266	
8.22298	58.1187275	58.1194641	65.5363768	65.6069266	
8.23337	58.1187275	58.1194641	65.5363768	65.6069266	
8.254414	58.1187275	58.1194641	65.5363768	65.6069266	
8.25937	58.1187275	58.1194641	65.5363768	65.6069266	
8.269186	58.1187275	58.1194641	65.5363768	65.6069266	
8.279401	58.1187275	58.1194641	65.5363768	65.6069266	
8.289987	58.1187275	58.1194641	65.5363768	65.6069266	
8.299849	58.1187275	58.1194641	65.5363768	65.6069266	
8.310006	58.1187275	58.1281907	65.5363768	65.6069266	
8.32021	58.1187275	58.1369174	65.5363768	65.6156532	
8.330416	58.1187275	58.1369174	65.5363768	65.6156532	
8.340548	58.1187275	58.145644	65.5363768	65.6156532	
8.350711	58.1187275	58.145644	65.5363768	65.6156532	
8.361029	58.1187275	58.1543707	65.5363768	65.6156532	
8.371011	58.1187275	58.1543707	65.5363768	65.6156532	
8.381238	58.1187275	58.1543707	65.5363768	65.6156532	
8.391472	58.1187275	58.1543707	65.5363768	65.6156532	
8.401611	58.1187275	58.1543707	65.5363768	65.6156532	
8.41189	58.1187275	58.1543707	65.5363768	65.6156532	
8.421991	58.1187275	58.1543707	65.5363768	65.6156532	
8.432116	58.1187275	58.1543707	65.5363768	65.6156532	
8.442467	58.1187275	58.1543707	65.5363768	65.6156532	
8.688695	58.1187275	58.0409243	65.5363768	65.4847535	
8.699013	58.1187275	58.0321976	65.5363768	65.4847535	
8.709194	58.1187275	58.0147443	65.5363768	65.4673002	
8.719695	58.1187275	58.0147443	65.5363768	65.4585736	
8.730185	58.1187275	58.0060177	65.5363768	65.4498469	
8.740258	58.1187275	57.997291	65.5363768	65.4498469	
8.752116	58.1187275	57.997291	65.5363768	65.4498469	
8.760844	58.1187275	57.997291	65.5363768	65.4498469	
8.770928	58.1187275	57.997291	65.5363768	65.4498469	
8.789458	58.1187275	57.997291	65.5363768	65.4498469	
8.794479	58.1187275	58.0060177	65.5363768	65.4585736	
8.804687	58.1187275	58.0060177	65.5363768	65.4673002	
8.8148	58.1187275	58.0147443	65.5363768	65.4673002	
8.824961	58.1187275	58.0147443	65.5363768	65.4760269	
8.835436	58.1187275	58.023471	65.5363768	65.4847535	
8.845344	58.1187275	58.0321976	65.5363768	65.4847535	
8.858281	58.1187275	58.0321976	65.5363768	65.5022068	
8.866697	58.1187275	58.0409243	65.5363768	65.5109335	
8.876325	58.1187275	58.0496509	65.5363768	65.5196601	
8.886862	58.1187275	58.0583776	65.5363768	65.5196601	
8.896711	58.1187275	58.0671042	65.5363768	65.5371134	
8.906951	58.1187275	58.0671042	65.5363768	65.5458401	
8.917127	58.1187275	58.0758309	65.5363768	65.5458401	
8.927239	58.1187275	58.0845575	65.5363768	65.5545667	
8.937764	58.1187275	58.1020108	65.5363768	65.5545667	
8.948022	58.1187275	58.1020108	65.5363768	65.5545667	
8.969495	58.1187275	58.1194641	65.5363768	65.5545667	
8.974177	58.1187275	58.1194641	65.5363768	65.5545667	
8.984312	58.1187275	58.1194641	65.5363768	65.5545667	
8.994552	58.1187275	58.1194641	65.5363768	65.5545667	
9.004656	58.1187275	58.1194641	65.5363768	65.5458401	
9.015128	58.1187275	58.1194641	65.5363768	65.5458401	
9.025508	58.1187275	58.1194641	65.5363768	65.5458401	
9.035151	58.1187275	58.1194641	65.5363768	65.5458401	
9.04563	58.1187275	58.1194641	65.5363768	65.5458401	
9.055867	58.1187275	58.1194641	65.5363768	65.5458401	
9.066406	58.1187275	58.1194641	65.5363768	65.5458401	
9.076189	58.1187275	58.1194641	65.5363768	65.5458401	
9.086353	58.1187275	58.1194641	65.5363768	65.5458401	
9.096855	58.1187275	58.1194641	65.5363768	65.5458401	
9.10681	58.1187275	58.1194641	65.5363768	65.5458401	
9.116893	58.1187275	58.1194641	65.5363768	65.5458401	
9.127554	58.1187275	58.1194641	65.5363768	65.5458401	
9.137317	58.1187275	58.1194641	65.5363768	65.5458401	
9.156038	58.1187275	58.1194641	65.5363768	65.5458401	
9.16061	58.1187275	58.1194641	65.5363768	65.5458401	
9.171232	58.1187275	58.1194641	65.5363768	65.5458401	
9.181264	58.1187275	58.1194641	65.5363768	65.5458401	
9.191197	58.1187275	58.1194641	65.5363768	65.5458401	
9.201438	58.1187275	58.1194641	65.5363768	65.5458401	
9.211569	58.1187275	58.1194641	65.5363768	65.5458401	
9.221725	58.1187275	58.1194641	65.5363768	65.5458401	
9.232501	58.1187275	58.1194641	65.5363768	65.5458401	
9.242243	58.1187275	58.1194641	65.5363768	65.5458401	
9.252411	58.1187275	58.1194641	65.5363768	65.5458401	
9.262547	58.1187275	58.1194641	65.5363768	65.5458401	
9.272676	58.1187275	58.1194641	65.5363768	65.5458401	
9.283008	58.1187275	58.1194641	65.5363768	65.5458401	
9.293022	58.1187275	58.1194641	65.5363768	65.5458401	
9.304357	58.1187275	58.1194641	65.5363768	65.5458401	
9.313683	58.1187275	58.1194641	65.5363768	65.5458401	
9.323532	58.1187275	58.1194641	65.5363768	65.5458401	
9.341847	58.1187275	58.1194641	65.5363768	65.5458401	
9.34653	58.1187275	58.1194641	65.5363768	65.5458401	
9.356884	58.1187275	58.1194641	65.5363768	65.5458401	
9.367065	58.1187275	58.1194641	65.5363768	65.5458401	
9.377277	58.1187275	58.1194641	65.5363768	65.5458401	
9.38756	58.1187275	58.1194641	65.5363768	65.5458401	
9.397623	58.1187275	58.1194641	65.5363768	65.5458401	
9.408121	58.1187275	58.1194641	65.5363768	65.5458401	
9.426277	58.1187275	58.1194641	65.5363768	65.5458401	
9.431119	58.1187275	58.1194641	65.5363768	65.5458401	
9.441376	58.1187275	58.1194641	65.5363768	65.5458401	
9.451269	58.1187275	58.1194641	65.5363768	65.5458401	
9.461963	58.1187275	58.1194641	65.5363768	65.5458401	
9.471639	58.1187275	58.1194641	65.5363768	65.5458401	
9.481864	58.1187275	58.1194641	65.5363768	65.5458401	
9.4921	58.1187275	58.1194641	65.5363768	65.5458401	
9.502142	58.1187275	58.1194641	65.5363768	65.5458401	
9.51265	58.1187275	58.1194641	65.5363768	65.5458401	
9.522589	58.1187275	58.1194641	65.5363768	65.5458401	
9.532674	58.1187275	58.1194641	65.5363768	65.5458401	
9.543038	58.1187275	58.1194641	65.5363768	65.5458401	
9.553048	58.1187275	58.1194641	65.5363768	65.5458401	
9.563194	58.1187275	58.1194641	65.5363768	65.5458401	
9.573439	58.1187275	58.1194641	65.5363768	65.5458401	
9.583509	58.1187275	58.1194641	65.5363768	65.5458401	
9.594408	58.1187275	58.1194641	65.5363768	65.5458401	
9.604094	58.1187275	58.1194641	65.5363768	65.5458401	
9.614212	58.1187275	58.1194641	65.5363768	65.5458401	
9.624601	58.1187275	58.1194641	65.5363768	65.5458401	
9.634791	58.1187275	58.1194641	65.5363768	65.5458401	
9.645175	58.1187275	58.1194641	65.5363768	65.5458401	
9.655143	58.1187275	58.1194641	65.5363768	65.5458401	
9.66539	58.1187275	58.1194641	65.5363768	65.5458401	
9.675727	58.1187275	58.1194641	65.5363768	65.5458401	
9.685616	58.1187275	58.1194641	65.5363768	65.5458401	
9.695836	58.1187275	58.1194641	65.5363768	65.5458401	
9.706027	58.1187275	58.1194641	65.5363768	65.5458401	
9.716186	58.1187275	58.1194641	65.5363768	65.5458401	
9.726366	58.1187275	58.1194641	65.5363768	65.5458401	
9.73681	58.1187275	58.1194641	65.5363768	65.5458401	
9.746761	58.1187275	58.1194641	65.5363768	65.5458401	
9.756909	58.1187275	58.1194641	65.5363768	65.5458401	
9.767083	58.1187275	58.1194641	65.5363768	65.5458401	
9.777643	58.1187275	58.1194641	65.5363768	65.5458401	
9.787457	58.1187275	58.1194641	65.5363768	65.5458401	
9.797841	58.1187275	58.1194641	65.5363768	65.5458401	
9.808045	58.1187275	58.1194641	65.5363768	65.5458401	
9.81828	58.1187275	58.1194641	65.5363768	65.5458401	
9.83704	58.1187275	58.1194641	65.5363768	65.5458401	
9.841693	58.1187275	58.1194641	65.5363768	65.5458401	
9.852077	58.1187275	58.1194641	65.5363768	65.5458401	
9.862314	58.1187275	58.1194641	65.5363768	65.5458401	
9.872404	58.1187275	58.1194641	65.5363768	65.5458401	
9.883098	58.1187275	58.1194641	65.5363768	65.5458401	
9.892852	58.1187275	58.1194641	65.5363768	65.5458401	
9.904147	58.1187275	58.1194641	65.5363768	65.5458401	
9.913236	58.1187275	58.1194641	65.5363768	65.5458401	
9.92336	58.1187275	58.1194641	65.5363768	65.5458401	
9.933559	58.1187275	58.1194641	65.5363768	65.5458401	
9.943847	58.1187275	58.1194641	65.5363768	65.5458401	
9.953938	58.1187275	58.1194641	65.5363768	65.5458401	
9.964449	58.1187275	58.1194641	65.5363768	65.5458401	
9.974249	58.1187275	58.1194641	65.5363768	65.5458401	
9.984451	58.1187275	58.1194641	65.5363768	65.5458401	
9.994648	58.1187275	58.1194641	65.5363768	65.5458401	
10.00474	58.1187275	58.1194641	65.5363768	65.5458401	
10.01587	58.1187275	58.1194641	65.5363768	65.5458401	
10.02611	58.1187275	58.1194641	65.5363768	65.5458401	
10.03709	58.1187275	58.1194641	65.5363768	65.5458401	
10.04696	58.1187275	58.1194641	65.5363768	65.5458401	
10.0572	58.1187275	58.1194641	65.5363768	65.5458401	
10.06764	58.1187275	58.1194641	65.5363768	65.5458401	
10.07752	58.1187275	58.1194641	65.5363768	65.5458401	
10.08775	58.1187275	58.1194641	65.5363768	65.5458401	
10.09789	58.1187275	58.1194641	65.5363768	65.5458401	
10.10831	58.1187275	58.1194641	65.5363768	65.5458401	
10.11863	58.1187275	58.1194641	65.5363768	65.5458401	
10.12853	58.1187275	58.1194641	65.5363768	65.5458401	
10.13921	58.1187275	58.1194641	65.5363768	65.5458401	
10.1492	58.1187275	58.1194641	65.5363768	65.5458401	
10.15907	58.1187275	58.1194641	65.5363768	65.5458401	
10.16927	58.1187275	58.1194641	65.5363768	65.5458401	
10.17941	58.1187275	58.1194641	65.5363768	65.5458401	
10.18959	58.1187275	58.1194641	65.5363768	65.5458401	
10.19983	58.1187275	58.1194641	65.5363768	65.5458401	
10.20997	58.1187275	58.1194641	65.5363768	65.5458401	
10.22048	58.1187275	58.1194641	65.5363768	65.5458401	
10.23034	58.1187275	58.1194641	65.5363768	65.5458401	
10.2405	58.1187275	58.1194641	65.5363768	65.5458401	
10.25074	58.1187275	58.1194641	65.5363768	65.5458401	
10.26088	58.1187275	58.1194641	65.5363768	65.5458401	
10.27104	58.1187275	58.1194641	65.5363768	65.5458401	
10.28129	58.1187275	58.1194641	65.5363768	65.5458401	
10.29143	58.1187275	58.1194641	65.5363768	65.5458401	
10.30202	58.1187275	58.1194641	65.5363768	65.5458401	
10.31191	58.1187275	58.1194641	65.5363768	65.5458401	
10.32251	58.1187275	58.1194641	65.5363768	65.5458401	
10.33249	58.1187275	58.1194641	65.5363768	65.5458401	
10.34262	58.1187275	58.1194641	65.5363768	65.5458401	
10.35314	58.1187275	58.1194641	65.5363768	65.5458401	
10.36296	58.1187275	58.1194641	65.5363768	65.5458401	
10.37319	58.1187275	58.1194641	65.5363768	65.5458401	
10.38337	58.1187275	58.1194641	65.5363768	65.5458401	
10.39348	58.1187275	58.1194641	65.5363768	65.5458401	
10.40416	58.1187275	58.1194641	65.5363768	65.5458401	
10.41389	58.1187275	58.1194641	65.5363768	65.5458401	
10.42431	58.1187275	58.1194641	65.5363768	65.5458401	
10.43421	58.1187275	58.1194641	65.5363768	65.5458401	
10.44433	58.1187275	58.1194641	65.5363768	65.5458401	
10.45468	58.1187275	58.1194641	65.5363768	65.5458401	
10.4647	58.1187275	58.1194641	65.5363768	65.5458401	
10.47489	58.1187275	58.1194641	65.5363768	65.5458401	
10.48526	58.1187275	58.1194641	65.5363768	65.5458401	
10.49522	58.1187275	58.1194641	65.5363768	65.5458401	
10.5058	58.1187275	58.1194641	65.5363768	65.5458401	
10.51569	58.1187275	58.1194641	65.5363768	65.5458401	
10.52589	58.1187275	58.1194641	65.5363768	65.5458401	
10.53616	58.1187275	58.1194641	65.5363768	65.5458401	
10.54626	58.1187275	58.1194641	65.5363768	65.5458401	
10.55645	58.1187275	58.1194641	65.5363768	65.5458401	
10.56693	58.1187275	58.1194641	65.5363768	65.5458401	
10.57682	58.1187275	58.1194641	65.5363768	65.5458401	
10.58703	58.1187275	58.1194641	65.5363768	65.5458401	
10.59717	58.1187275	58.1194641	65.5363768	65.5458401	
10.60769	58.1187275	58.1194641	65.5363768	65.5458401	
10.61786	58.1187275	58.1194641	65.5363768	65.5458401	
10.62774	58.1187275	58.1194641	65.5363768	65.5458401	
10.64638	58.1187275	58.1194641	65.5363768	65.5458401	
10.65102	58.1187275	58.1194641	65.5363768	65.5458401	
10.66187	58.1187275	58.1194641	65.5363768	65.5458401	
10.67141	58.1187275	58.1194641	65.5363768	65.5458401	
10.68149	58.1187275	58.1194641	65.5363768	65.5458401	
10.69169	58.1187275	58.1194641	65.5363768	65.5458401	
10.70192	58.1187275	58.1194641	65.5363768	65.5458401	
10.71207	58.1187275	58.1194641	65.5363768	65.5458401	
10.72225	58.1187275	58.1194641	65.5363768	65.5458401	
10.73242	58.1187275	58.1194641	65.5363768	65.5458401	
10.74285	58.1187275	58.1194641	65.5363768	65.5458401	
10.75275	58.1187275	58.1194641	65.5363768	65.5458401	
10.76324	58.1187275	58.1194641	65.5363768	65.5458401	
10.77311	58.1187275	58.1194641	65.5363768	65.5458401	
10.78328	58.1187275	58.1194641	65.5363768	65.5458401	
10.79347	58.1187275	58.1194641	65.5363768	65.5458401	
10.80363	58.1187275	58.1194641	65.5363768	65.5458401	
10.81412	58.1187275	58.1194641	65.5363768	65.5458401	
10.82402	58.1187275	58.1194641	65.5363768	65.5458401	
10.83415	58.1187275	58.1194641	65.5363768	65.5458401	
10.84439	58.1187275	58.1194641	65.5363768	65.5458401	
10.8545	58.1187275	58.1194641	65.5363768	65.5458401	
10.86466	58.1187275	58.1194641	65.5363768	65.5458401	
10.87491	58.1187275	58.1194641	65.5363768	65.5458401	
10.88498	58.1187275	58.1194641	65.5363768	65.5458401	
10.89514	58.1187275	58.1194641	65.5363768	65.5458401	
10.9064	58.1187275	58.1194641	65.5363768	65.5458401	
10.91555	58.1187275	58.1194641	65.5363768	65.5458401	
10.92597	58.1187275	58.1194641	65.5363768	65.5458401	
10.93625	58.1187275	58.1194641	65.5363768	65.5458401	
10.94675	58.1187275	58.1194641	65.5363768	65.5458401	
10.9566	58.1187275	58.1194641	65.5363768	65.5458401	
10.96677	58.1187275	58.1194641	65.5363768	65.5458401	
10.97701	58.1187275	58.1194641	65.5363768	65.5458401	
10.98718	58.1187275	58.1194641	65.5363768	65.5458401	
10.99731	58.1187275	58.1194641	65.5363768	65.5458401	
11.00769	58.1187275	58.1194641	65.5363768	65.5458401	
11.01769	58.1187275	58.1194641	65.5363768	65.5458401	
11.02789	58.1187275	58.1194641	65.5363768	65.5458401	
11.03808	58.1187275	58.1194641	65.5363768	65.5458401	
11.0487	58.1187275	58.1194641	65.5363768	65.5458401	
11.05856	58.1187275	58.1194641	65.5363768	65.5458401	
11.06859	58.1187275	58.1194641	65.5363768	65.5458401	
11.07876	58.1187275	58.1194641	65.5363768	65.5458401	
11.08896	58.1187275	58.1194641	65.5363768	65.5458401	
11.09915	58.1187275	58.1194641	65.5363768	65.5458401	
11.10932	58.1187275	58.1194641	65.5363768	65.5458401	
11.11949	58.1187275	58.1194641	65.5363768	65.5458401	
11.12969	58.1187275	58.1194641	65.5363768	65.5458401	
11.14015	58.1187275	58.1194641	65.5363768	65.5458401	
11.15003	58.1187275	58.1194641	65.5363768	65.5458401	
11.16067	58.1187275	58.1194641	65.5363768	65.5458401	
11.17046	58.1187275	58.1194641	65.5363768	65.5458401	
11.18052	58.1187275	58.1194641	65.5363768	65.5458401	
11.19074	58.1187275	58.1194641	65.5363768	65.5458401	
11.20092	58.1187275	58.1194641	65.5363768	65.5458401	
11.21123	58.1187275	58.1194641	65.5363768	65.5458401	
11.2213	58.1187275	58.1194641	65.5363768	65.5458401	
11.23145	58.1187275	58.1194641	65.5363768	65.5458401	
11.24171	58.1187275	58.1194641	65.5363768	65.5458401	
11.25183	58.1187275	58.1194641	65.5363768	65.5458401	
11.26244	58.1187275	58.1194641	65.5363768	65.5458401	
11.27218	58.1187275	58.1194641	65.5363768	65.5458401	
11.2824	58.1187275	58.1194641	65.5363768	65.5458401	
11.29262	58.1187275	58.1194641	65.5363768	65.5458401	
11.30271	58.1187275	58.1194641	65.5363768	65.5458401	
11.31323	58.1187275	58.1194641	65.5363768	65.5458401	
11.32325	58.1187275	58.1194641	65.5363768	65.5458401	
11.3332	58.1187275	58.1194641	65.5363768	65.5458401	
11.344	58.1187275	58.1194641	65.5363768	65.5458401	
11.35358	58.1187275	58.1194641	65.5363768	65.5458401	
11.36428	58.1187275	58.1194641	65.5363768	65.5458401	
11.37396	58.1187275	58.1194641	65.5363768	65.5458401	
11.38412	58.1187275	58.1194641	65.5363768	65.5458401	
11.40311	58.1187275	58.1194641	65.5363768	65.5458401	
11.40777	58.1187275	58.1194641	65.5363768	65.5458401	
11.41819	58.1187275	58.1194641	65.5363768	65.5458401	
11.42859	58.1187275	58.1194641	65.5363768	65.5458401	
11.43851	58.1187275	58.1194641	65.5363768	65.5458401	
11.44875	58.1187275	58.1194641	65.5363768	65.5458401	
11.45898	58.1187275	58.1194641	65.5363768	65.5458401	
11.46913	58.1187275	58.1194641	65.5363768	65.5458401	
11.47927	58.1187275	58.1194641	65.5363768	65.5458401	
11.4895	58.1187275	58.1194641	65.5363768	65.5458401	
11.4999	58.1187275	58.1194641	65.5363768	65.5458401	
11.5101	58.1187275	58.1194641	65.5363768	65.5458401	
11.52058	58.1187275	58.1194641	65.5363768	65.5458401	
11.53071	58.1187275	58.1194641	65.5363768	65.5458401	
11.54078	58.1187275	58.1194641	65.5363768	65.5458401	
11.55149	58.1187275	58.1194641	65.5363768	65.5458401	
11.56123	58.1187275	58.1194641	65.5363768	65.5458401	
11.57136	58.1187275	58.1194641	65.5363768	65.5458401	
11.58153	58.1187275	58.1194641	65.5363768	65.5458401	
11.59167	58.1187275	58.1194641	65.5363768	65.5458401	
11.60221	58.1187275	58.1194641	65.5363768	65.5458401	
11.61208	58.1187275	58.1194641	65.5363768	65.5458401	
11.62219	58.1187275	58.1194641	65.5363768	65.5458401	
11.63283	58.1187275	58.1194641	65.5363768	65.5458401	
11.64267	58.1187275	58.1194641	65.5363768	65.5458401	
11.66128	58.1187275	58.1194641	65.5363768	65.5458401	
11.66593	58.1187275	58.1194641	65.5363768	65.5458401	
11.67612	58.1187275	58.1194641	65.5363768	65.5458401	
11.68627	58.1187275	58.1194641	65.5363768	65.5458401	
11.71601	58.1187275	58.1194641	65.5363768	65.5458401	
11.72082	58.1187275	58.1194641	65.5363768	65.5458401	
11.73256	58.1187275	58.1194641	65.5363768	65.5458401	
